func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,1677,1021.5039,0,98.5979,3589,3589,2,-1,1,1,,2+,
1,1693,1022.5123,0,101.1193,1107,1107,2,-1,1,1,,2+,
1,1663,1023.5232,0,96.7824,393,393,2,-1,1,1,,2+,
1,1687,1024.5339,0,100.3802,259,259,2,-1,1,1,,2+,
1,1698,1025.5457,0,101.3192,426,426,2,-1,1,1,,2+,
1,1696,1026.544,0,101.29,324,324,2,-1,1,1,,2+,
1,1686,1027.5131,0,99.9351,182,182,2,-1,1,1,,2+,
1,1694,1028.5115,0,101.1301,224,224,2,-1,1,1,,2+,
1,1710,1029.533,0,103.0669,155,155,2,-1,1,1,,2+,
1,1661,1030.4974,0,96.5259,159,159,2,-1,1,1,,2+,
1,1709,1030.5575,0,102.8493,216,216,2,-1,1,1,,2+,
1,1699,1031.5352,0,101.3809,299,299,2,-1,1,1,,2+,
1,1689,1034.5623,0,100.5106,168,168,2,-1,1,1,,2+,
1,1713,1035.5507,0,103.4851,206,206,2,-1,1,1,,2+,
1,1702,1036.5586,0,101.7262,224,224,2,-1,1,1,,2+,
1,1671,1037.5109,0,97.7362,24288,24288,2,-1,1,1,,2+,
1,1676,1038.515,0,98.3276,17165,17165,2,-1,1,1,,2+,
1,1680,1039.5208,0,99.0235,6874,6874,2,-1,1,1,,2+,
1,1690,1040.5359,0,100.5758,2663,2663,2,-1,1,1,,2+,
1,1708,1041.5555,0,102.4802,1417,1417,2,-1,1,1,,2+,
1,1720,1042.5656,0,104.4942,562,562,2,-1,1,1,,2+,
1,1700,1043.5535,0,101.4074,1532,1532,2,-1,1,1,,2+,
1,1729,1043.5682,0,105.9672,1517,1517,2,-1,1,1,,2+,
1,1712,1044.5608,0,103.2751,1118,1118,2,-1,1,1,,2+,
1,1717,1045.5359,0,104.2051,971,971,2,-1,1,1,,2+,
1,1734,1046.554,0,106.6674,578,578,2,-1,1,1,,2+,
1,1743,1047.533,0,107.4205,441,441,2,-1,1,1,,2+,
1,1722,1048.5236,0,104.6888,192,192,2,-1,1,1,,2+,
1,1719,1049.5269,0,104.4213,570,570,2,-1,1,1,,2+,
1,1704,1050.5378,0,101.9272,368,368,2,-1,1,1,,2+,
1,1721,1051.5498,0,104.6156,221,221,2,-1,1,1,,2+,
1,1728,1052.5793,0,105.833,793,793,2,-1,1,1,,2+,
1,1726,1053.5802,0,105.4064,674,674,2,-1,1,1,,2+,
1,1725,1054.5677,0,105.2916,350,350,2,-1,1,1,,2+,
1,1746,1055.5566,0,108.5754,171,171,2,-1,1,1,,2+,
1,1707,1056.5555,0,102.4473,186,186,2,-1,1,1,,2+,
1,1681,1057.5453,0,99.2066,283,283,2,-1,1,1,,2+,
1,1705,1057.5522,0,102.3003,278,278,2,-1,1,1,,2+,
1,1724,1058.5732,0,105.0639,3704,3704,2,-1,1,1,,2+,
1,1715,1059.571,0,103.808,2229,2229,2,-1,1,1,,2+,
1,1732,1060.5817,0,106.5629,828,828,2,-1,1,1,,2+,
1,1703,1061.5717,0,101.7877,338,338,2,-1,1,1,,2+,
1,1766,1061.5726,0,110.6468,291,291,2,-1,1,1,,2+,
1,1688,1062.5312,0,100.4007,311,311,2,-1,1,1,,2+,
1,1731,1063.5355,0,106.4456,2015,2015,2,-1,1,1,,2+,
1,1737,1064.5272,0,106.7933,1130,1130,2,-1,1,1,,2+,
1,1711,1065.533,0,103.1437,456,456,2,-1,1,1,,2+,
1,1750,1065.5464,0,108.746,477,477,2,-1,1,1,,2+,
1,1740,1066.5542,0,107.2471,367,367,2,-1,1,1,,2+,
1,1730,1067.5336,0,106.3344,171,171,2,-1,1,1,,2+,
1,1736,1068.5577,0,106.7611,230,230,2,-1,1,1,,2+,
1,1752,1070.5966,0,108.9663,2790,2790,2,-1,1,1,,2+,
1,1754,1071.5925,0,109.179,2018,2018,2,-1,1,1,,2+,
1,1756,1072.5916,0,109.2485,696,696,2,-1,1,1,,2+,
1,1723,1073.5616,0,104.9432,378,378,2,-1,1,1,,2+,
1,1776,1074.5537,0,111.7166,238,238,2,-1,1,1,,2+,
1,1733,1074.5623,0,106.6604,299,299,2,-1,1,1,,2+,
1,1765,1075.5619,0,110.3102,271,271,2,-1,1,1,,2+,
1,1738,1076.548,0,106.8199,371,371,2,-1,1,1,,2+,
1,1742,1077.5468,0,107.363,315,315,2,-1,1,1,,2+,
1,1771,1078.6132,0,111.335,182,182,2,-1,1,1,,2+,
1,1761,1079.5999,0,109.9452,185,185,2,-1,1,1,,2+,
1,1763,1080.5847,0,110.1842,265,265,2,-1,1,1,,2+,
1,1767,1082.5669,0,110.7368,176,176,2,-1,1,1,,2+,
1,1739,1083.5837,0,107.0937,606,606,2,-1,1,1,,2+,
1,1747,1084.5776,0,108.6899,559,559,2,-1,1,1,,2+,
1,1714,1085.5526,0,103.6316,279,279,2,-1,1,1,,2+,
1,1758,1085.5747,0,109.8008,231,231,2,-1,1,1,,2+,
1,1749,1086.5569,0,108.7379,162,162,2,-1,1,1,,2+,
1,1760,1087.5717,0,109.8832,259,259,2,-1,1,1,,2+,
1,1784,1088.5845,0,112.4611,231,231,2,-1,1,1,,2+,
1,1775,1089.549,0,111.6983,191,191,2,-1,1,1,,2+,
1,1718,1090.5393,0,104.243,856,856,2,-1,1,1,,2+,
1,1769,1090.5443,0,111.0422,774,774,2,-1,1,1,,2+,
1,1745,1091.543,0,108.1369,954,954,2,-1,1,1,,2+,
1,1755,1092.5488,0,109.2295,489,489,2,-1,1,1,,2+,
1,1751,1093.5573,0,108.9463,590,590,2,-1,1,1,,2+,
1,1744,1094.5414,0,107.5753,870,870,2,-1,1,1,,2+,
1,1735,1095.5458,0,106.7287,588,588,2,-1,1,1,,2+,
1,1716,1096.5754,0,103.9048,223,223,2,-1,1,1,,2+,
1,1741,1096.6158,0,107.3206,247,247,2,-1,1,1,,2+,
1,1809,1096.632,0,115.3664,295,295,2,-1,1,1,,2+,
1,1759,1097.5994,0,109.8384,265,265,2,-1,1,1,,2+,
1,1805,1097.622,0,114.9532,257,257,2,-1,1,1,,2+,
1,1772,1098.569,0,111.4673,144,144,2,-1,1,1,,2+,
1,1788,1100.5887,0,112.8961,539,539,2,-1,1,1,,2+,
1,1748,1101.5826,0,108.6927,1286,1286,2,-1,1,1,,2+,
1,1443,1101.8162,0,69.2876,116,116,2,-1,1,1,,2+,
1,1781,1102.5762,0,112.3206,720,720,2,-1,1,1,,2+,
1,1727,1102.5814,0,105.4781,719,719,2,-1,1,1,,2+,
1,1777,1103.5646,0,111.7945,375,375,2,-1,1,1,,2+,
1,1791,1104.5518,0,113.3328,202,202,2,-1,1,1,,2+,
1,1812,1105.5824,0,115.8531,608,608,2,-1,1,1,,2+,
1,1799,1106.5878,0,114.3652,607,607,2,-1,1,1,,2+,
1,1753,1108.5522,0,109.0663,2275,2275,2,-1,1,1,,2+,
1,1768,1109.5615,0,110.8769,1444,1444,2,-1,1,1,,2+,
1,1786,1110.5642,0,112.853,653,653,2,-1,1,1,,2+,
1,1757,1110.5756,0,109.4941,661,661,2,-1,1,1,,2+,
1,1770,1111.5712,0,111.1125,358,358,2,-1,1,1,,2+,
1,1779,1112.5638,0,112.1277,228,228,2,-1,1,1,,2+,
1,1773,1115.5824,0,111.6313,340,340,2,-1,1,1,,2+,
1,1774,1116.5618,0,111.6422,671,671,2,-1,1,1,,2+,
1,1787,1117.5688,0,112.8934,502,502,2,-1,1,1,,2+,
1,1764,1118.5717,0,110.2383,369,369,2,-1,1,1,,2+,
1,1802,1119.5778,0,114.84,224,224,2,-1,1,1,,2+,
1,1762,1120.5645,0,109.9636,535,535,2,-1,1,1,,2+,
1,1819,1120.5645,0,117.2731,496,496,2,-1,1,1,,2+,
1,1785,1121.5626,0,112.5922,452,452,2,-1,1,1,,2+,
1,1807,1122.5667,0,115.0853,272,272,2,-1,1,1,,2+,
1,1794,1126.5768,0,114.1646,355,355,2,-1,1,1,,2+,
1,1778,1127.5916,0,111.8981,209,209,2,-1,1,1,,2+,
1,1783,1128.5961,0,112.4093,572,572,2,-1,1,1,,2+,
1,1782,1129.6075,0,112.3898,410,410,2,-1,1,1,,2+,
1,1780,1130.581,0,112.2138,219,219,2,-1,1,1,,2+,
1,1792,1131.5833,0,113.7141,209,209,2,-1,1,1,,2+,
1,1793,1132.5923,0,114.1458,320,320,2,-1,1,1,,2+,
1,1811,1133.5902,0,115.7175,423,423,2,-1,1,1,,2+,
1,1800,1134.572,0,114.5164,1937,1937,2,-1,1,1,,2+,
1,1796,1135.5822,0,114.3462,1391,1391,2,-1,1,1,,2+,
1,1832,1136.5878,0,120.4354,544,544,2,-1,1,1,,2+,
1,1789,1136.5889,0,112.9146,724,724,2,-1,1,1,,2+,
1,1844,1137.5935,0,122.1873,386,386,2,-1,1,1,,2+,
1,1795,1137.5979,0,114.2031,615,615,2,-1,1,1,,2+,
1,1790,1138.5905,0,113.0182,791,791,2,-1,1,1,,2+,
1,1810,1139.5876,0,115.7038,445,445,2,-1,1,1,,2+,
1,1801,1140.5719,0,114.6255,239,239,2,-1,1,1,,2+,
1,1803,1142.5867,0,114.8461,181,181,2,-1,1,1,,2+,
1,1843,1144.6438,0,122.0865,265,265,2,-1,1,1,,2+,
1,1821,1147.5979,0,117.8641,301,301,2,-1,1,1,,2+,
1,1797,1148.576,0,114.347,344,344,2,-1,1,1,,2+,
1,1834,1148.589,0,120.573,282,282,2,-1,1,1,,2+,
1,1804,1149.5913,0,114.9239,266,266,2,-1,1,1,,2+,
1,1806,1150.602,0,115.0092,552,552,2,-1,1,1,,2+,
1,1838,1150.6082,0,120.9154,605,605,2,-1,1,1,,2+,
1,1830,1151.6104,0,120.3131,1104,1104,2,-1,1,1,,2+,
1,1823,1152.6099,0,118.3748,827,827,2,-1,1,1,,2+,
1,1808,1153.6075,0,115.2321,352,352,2,-1,1,1,,2+,
1,1835,1153.6304,0,120.6762,376,376,2,-1,1,1,,2+,
1,1820,1154.6179,0,117.5827,2195,2195,2,-1,1,1,,2+,
1,1818,1155.6014,0,117.0051,1926,1926,2,-1,1,1,,2+,
1,1817,1156.6053,0,116.8671,893,893,2,-1,1,1,,2+,
1,1814,1157.6178,0,116.6337,488,488,2,-1,1,1,,2+,
1,1815,1158.5853,0,116.8263,361,361,2,-1,1,1,,2+,
1,1839,1162.6104,0,120.9823,223,223,2,-1,1,1,,2+,
1,1847,1163.607,0,122.5079,224,224,2,-1,1,1,,2+,
1,1833,1165.5752,0,120.5146,264,264,2,-1,1,1,,2+,
1,1816,1165.5986,0,116.8458,259,259,2,-1,1,1,,2+,
1,1798,1166.5872,0,114.3475,279,279,2,-1,1,1,,2+,
1,1840,1171.6635,0,121.1396,1175,1175,2,-1,1,1,,2+,
1,1825,1172.6238,0,119.4058,4025,4025,2,-1,1,1,,2+,
1,1822,1173.6266,0,118.1613,3087,3087,2,-1,1,1,,2+,
1,1829,1174.6199,0,120.3005,1577,1577,2,-1,1,1,,2+,
1,1813,1175.6053,0,116.5519,512,512,2,-1,1,1,,2+,
1,1851,1175.612,0,123.7057,691,691,2,-1,1,1,,2+,
1,1858,1176.6064,0,125.6779,299,299,2,-1,1,1,,2+,
1,1824,1176.6072,0,119.2676,392,392,2,-1,1,1,,2+,
1,1828,1177.6163,0,120.0623,239,239,2,-1,1,1,,2+,
1,1863,1181.6345,0,126.3673,253,253,2,-1,1,1,,2+,
1,1848,1182.6562,0,122.6289,215,215,2,-1,1,1,,2+,
1,1831,1183.591,0,120.3264,240,240,2,-1,1,1,,2+,
1,1861,1183.6176,0,125.8958,289,289,2,-1,1,1,,2+,
1,1845,1184.6191,0,122.3421,229,229,2,-1,1,1,,2+,
1,1826,1186.6133,0,119.5316,291,291,2,-1,1,1,,2+,
1,1837,1187.613,0,120.8931,207,207,2,-1,1,1,,2+,
1,1852,1191.5989,0,123.8663,1342,1342,2,-1,1,1,,2+,
1,1857,1192.5988,0,125.1236,855,855,2,-1,1,1,,2+,
1,1827,1192.5994,0,119.8648,968,968,2,-1,1,1,,2+,
1,1853,1193.6151,0,123.8777,580,580,2,-1,1,1,,2+,
1,1842,1194.609,0,121.7137,255,255,2,-1,1,1,,2+,
1,1854,1199.6464,0,124.2392,380,380,2,-1,1,1,,2+,
1,1889,1199.6586,0,131.6001,347,347,2,-1,1,1,,2+,
1,1876,1200.6383,0,128.9435,383,383,2,-1,1,1,,2+,
1,1849,1201.637,0,122.6768,272,272,2,-1,1,1,,2+,
1,1864,1205.6241,0,126.6734,192,192,2,-1,1,1,,2+,
1,1869,1207.6276,0,127.741394,239,239,2,-1,1,1,,2+,
1,1841,1207.6309,0,121.1997,222,222,2,-1,1,1,,2+,
1,1868,1208.6372,0,127.6599,194,194,2,-1,1,1,,2+,
1,1836,1209.6077,0,120.69,1084,1084,2,-1,1,1,,2+,
1,1856,1210.6108,0,124.8157,800,800,2,-1,1,1,,2+,
1,1855,1211.6156,0,124.6446,366,366,2,-1,1,1,,2+,
1,1867,1216.6393,0,127.4731,233,233,2,-1,1,1,,2+,
1,1877,1217.668,0,129.2845,2323,2323,2,-1,1,1,,2+,
1,1866,1218.6729,0,127.26111,1609,1609,2,-1,1,1,,2+,
1,1865,1219.6666,0,127.25821,677,677,2,-1,1,1,,2+,
1,1860,1220.6635,0,125.767,325,325,2,-1,1,1,,2+,
1,1850,1221.6436,0,123.3525,295,295,2,-1,1,1,,2+,
1,1886,1221.6511,0,131.4426,393,393,2,-1,1,1,,2+,
1,1859,1222.6628,0,125.7359,255,255,2,-1,1,1,,2+,
1,1882,1228.6825,0,130.654,504,504,2,-1,1,1,,2+,
1,1891,1229.6687,0,131.999,329,329,2,-1,1,1,,2+,
1,1881,1230.6914,0,130.3356,221,221,2,-1,1,1,,2+,
1,1875,1233.6891,0,128.9161,866,866,2,-1,1,1,,2+,
1,1846,1233.701,0,122.3995,866,866,2,-1,1,1,,2+,
1,1927,1234.644,0,139.3082,599,599,2,-1,1,1,,2+,
1,1874,1234.6632,0,128.8548,1094,1094,2,-1,1,1,,2+,
1,1912,1235.6572,0,136.3205,548,548,2,-1,1,1,,2+,
1,1873,1235.6628,0,128.4676,512,512,2,-1,1,1,,2+,
1,1897,1236.6711,0,133.291,285,285,2,-1,1,1,,2+,
1,1904,1237.6602,0,134.7943,136,136,2,-1,1,1,,2+,
1,1878,1244.6313,0,129.4211,984,984,2,-1,1,1,,2+,
1,1887,1245.6207,0,131.4619,984,984,2,-1,1,1,,2+,
1,1871,1246.6246,0,128.0408,585,585,2,-1,1,1,,2+,
1,1918,1246.6307,0,137.0687,376,376,2,-1,1,1,,2+,
1,1870,1247.626,0,127.8676,216,216,2,-1,1,1,,2+,
1,1872,1249.6199,0,128.0472,147,147,2,-1,1,1,,2+,
1,1896,1251.7062,0,133.0166,1778,1778,2,-1,1,1,,2+,
1,1903,1252.7083,0,134.727,1280,1280,2,-1,1,1,,2+,
1,1901,1253.7004,0,134.3713,648,648,2,-1,1,1,,2+,
1,1900,1254.6981,0,133.912,219,219,2,-1,1,1,,2+,
1,1902,1259.6437,0,134.6791,175,175,2,-1,1,1,,2+,
1,1916,1260.6324,0,136.9659,169,169,2,-1,1,1,,2+,
1,1899,1260.6719,0,133.832,170,170,2,-1,1,1,,2+,
1,1893,1262.6296,0,132.623,5568,5568,2,-1,1,1,,2+,
1,1888,1263.6406,0,131.4913,3994,3994,2,-1,1,1,,2+,
1,1898,1264.6359,0,133.8011,1563,1563,2,-1,1,1,,2+,
1,1883,1265.6486,0,130.7104,535,535,2,-1,1,1,,2+,
1,1909,1267.6947,0,135.8589,204,204,2,-1,1,1,,2+,
1,1905,1268.6862,0,134.9889,297,297,2,-1,1,1,,2+,
1,1862,1269.6595,0,126.2238,191,191,2,-1,1,1,,2+,
1,1914,1269.6805,0,136.7929,265,265,2,-1,1,1,,2+,
1,1885,1273.6824,0,131.3577,233,233,2,-1,1,1,,2+,
1,1915,1274.6862,0,136.8294,219,219,2,-1,1,1,,2+,
1,1895,1275.668,0,132.8764,174,174,2,-1,1,1,,2+,
1,1890,1278.6556,0,131.8424,188,188,2,-1,1,1,,2+,
1,1884,1279.6593,0,131.2297,254,254,2,-1,1,1,,2+,
1,1936,1279.67,0,140.824,274,274,2,-1,1,1,,2+,
1,1917,1280.6677,0,137.059,271,271,2,-1,1,1,,2+,
1,1921,1285.7092,0,137.4794,1317,1317,2,-1,1,1,,2+,
1,1920,1286.7031,0,137.3225,931,931,2,-1,1,1,,2+,
1,1940,1286.7108,0,141.3934,919,919,2,-1,1,1,,2+,
1,1919,1287.6923,0,137.2525,627,627,2,-1,1,1,,2+,
1,1894,1288.6604,0,132.8385,298,298,2,-1,1,1,,2+,
1,1931,1288.6829,0,139.9767,293,293,2,-1,1,1,,2+,
1,1880,1289.6533,0,130.098,417,417,2,-1,1,1,,2+,
1,1925,1289.6588,0,138.2293,374,374,2,-1,1,1,,2+,
1,1879,1290.6562,0,129.6644,288,288,2,-1,1,1,,2+,
1,1906,1290.6693,0,135.7112,324,324,2,-1,1,1,,2+,
1,1937,1301.6765,0,141.0614,229,229,2,-1,1,1,,2+,
1,1892,1301.6787,0,132.1329,198,198,2,-1,1,1,,2+,
1,1907,1302.6635,0,135.7969,304,304,2,-1,1,1,,2+,
1,1933,1303.6415,0,140.1206,213,213,2,-1,1,1,,2+,
1,1924,1304.6547,0,138.0428,257,257,2,-1,1,1,,2+,
1,1928,1305.6486,0,139.5469,199,199,2,-1,1,1,,2+,
1,1934,1306.675,0,140.1627,209,209,2,-1,1,1,,2+,
1,1930,1313.6665,0,139.7798,243,243,2,-1,1,1,,2+,
1,1942,1314.6396,0,142.196,178,178,2,-1,1,1,,2+,
1,1913,1318.6893,0,136.5365,223,223,2,-1,1,1,,2+,
1,1944,1319.6694,0,142.5691,1000,1000,2,-1,1,1,,2+,
1,1910,1320.6675,0,136.0294,711,711,2,-1,1,1,,2+,
1,1947,1320.669,0,143.2158,798,798,2,-1,1,1,,2+,
1,1922,1321.6798,0,137.5742,325,325,2,-1,1,1,,2+,
1,1935,1322.695,0,140.7289,336,336,2,-1,1,1,,2+,
1,1938,1328.674,0,141.1586,375,375,2,-1,1,1,,2+,
1,1951,1329.6708,0,144.5814,417,417,2,-1,1,1,,2+,
1,1908,1329.689,0,135.8093,273,273,2,-1,1,1,,2+,
1,1923,1330.6538,0,137.5938,394,394,2,-1,1,1,,2+,
1,1948,1330.6653,0,143.4071,435,435,2,-1,1,1,,2+,
1,1945,1331.6781,0,143.0455,1720,1720,2,-1,1,1,,2+,
1,1943,1332.6742,0,142.2985,1102,1102,2,-1,1,1,,2+,
1,1950,1333.6754,0,143.6976,596,596,2,-1,1,1,,2+,
1,1962,1334.69,0,148.5838,229,229,2,-1,1,1,,2+,
1,1939,1335.6852,0,141.3234,601,601,2,-1,1,1,,2+,
1,1957,1336.6931,0,146.9245,475,475,2,-1,1,1,,2+,
1,1932,1336.7039,0,140.0788,425,425,2,-1,1,1,,2+,
1,1949,1337.6827,0,143.4602,335,335,2,-1,1,1,,2+,
1,1958,1342.7332,0,147.0331,456,456,2,-1,1,1,,2+,
1,1911,1342.7345,0,136.2793,317,317,2,-1,1,1,,2+,
1,1929,1343.739,0,139.6557,376,376,2,-1,1,1,,2+,
1,1964,1345.6913,0,148.9816,1944,1944,2,-1,1,1,,2+,
1,1961,1346.6796,0,147.9366,1402,1402,2,-1,1,1,,2+,
1,1954,1347.6855,0,145.8497,839,839,2,-1,1,1,,2+,
1,1960,1348.6691,0,147.912,288,288,2,-1,1,1,,2+,
1,1926,1348.6831,0,138.8193,264,264,2,-1,1,1,,2+,
1,1941,1355.6654,0,141.8099,120,120,2,-1,1,1,,2+,
1,1946,1363.6816,0,143.0984,2817,2817,2,-1,1,1,,2+,
1,1952,1364.6854,0,144.6098,2388,2388,2,-1,1,1,,2+,
1,1956,1365.6854,0,146.8295,1141,1141,2,-1,1,1,,2+,
1,1955,1366.6971,0,146.3802,305,305,2,-1,1,1,,2+,
1,1967,1380.7329,0,152.7951,192,192,2,-1,1,1,,2+,
1,1975,1389.7125,0,156.2219,325,325,2,-1,1,1,,2+,
1,1965,1390.705,0,150.5337,1005,1005,2,-1,1,1,,2+,
1,1963,1391.6906,0,148.7941,734,734,2,-1,1,1,,2+,
1,1959,1399.6855,0,147.8692,299,299,2,-1,1,1,,2+,
1,1968,1400.6948,0,153.2453,268,268,2,-1,1,1,,2+,
1,1953,1400.6982,0,145.4704,255,255,2,-1,1,1,,2+,
1,1974,1406.7244,0,155.9807,1398,1398,2,-1,1,1,,2+,
1,1977,1407.7212,0,157.532,1044,1044,2,-1,1,1,,2+,
1,1971,1408.7263,0,154.9019,550,550,2,-1,1,1,,2+,
1,1970,1416.7041,0,154.607,1979,1979,2,-1,1,1,,2+,
1,1976,1417.7076,0,156.2654,2378,2378,2,-1,1,1,,2+,
1,1972,1418.7013,0,155.2273,1238,1238,2,-1,1,1,,2+,
1,1966,1419.7156,0,151.3136,527,527,2,-1,1,1,,2+,
1,1980,1420.7216,0,160.361,246,246,2,-1,1,1,,2+,
1,1979,1434.7103,0,158.3384,8044,8044,2,-1,1,1,,2+,
1,1978,1435.7128,0,157.6638,7007,7007,2,-1,1,1,,2+,
1,1973,1436.7227,0,155.9524,3120,3120,2,-1,1,1,,2+,
1,1982,1437.7292,0,160.9424,1019,1019,2,-1,1,1,,2+,
1,1969,1437.7305,0,153.5125,1061,1061,2,-1,1,1,,2+,
1,1981,1438.7185,0,160.5985,283,283,2,-1,1,1,,2+,
1,1985,1438.7352,0,168.9227,230,230,2,-1,1,1,,2+,
1,1987,1459.8008,0,174.9376,385,385,2,-1,1,1,,2+,
1,1984,1459.8193,0,167.8672,394,394,2,-1,1,1,,2+,
1,1986,1460.8091,0,174.6493,384,384,2,-1,1,1,,2+,
1,1983,1460.8193,0,164.88,352,352,2,-1,1,1,,2+,
1,1989,1547.8156,0,180.3814,861,861,2,-1,1,1,,2+,
1,1993,1547.8162,0,190.7167,539,539,2,-1,1,1,,2+,
1,1990,1548.8158,0,184.13,683,683,2,-1,1,1,,2+,
1,1991,1549.821,0,184.7636,351,351,2,-1,1,1,,2+,
1,1992,1604.8545,0,186.3009,264,264,2,-1,1,1,,2+,
1,1994,1605.8202,0,195.7391,227,227,2,-1,1,1,,2+,
1,1988,1605.8394,0,179.1664,245,245,2,-1,1,1,,2+,
1,3,100.0801,0,15.969601,980,980,2,-1,1,1,,2+,
1,4,101.0745,0,15.9855995,4211,4211,2,-1,1,1,,2+,
1,6,101.1114,0,16.0091,267,267,2,-1,1,1,,2+,
1,7,102.0774,0,16.0145,238,238,2,-1,1,1,,2+,
1,1,103.0588,0,15.949001,581,581,2,-1,1,1,,2+,
1,5,110.0753,0,15.995399,6783,6783,2,-1,1,1,,2+,
1,9,111.0784,0,16.0209,506,506,2,-1,1,1,,2+,
1,14,112.0446,0,16.0744,191,191,2,-1,1,1,,2+,
1,2,114.0964,0,15.958,178,178,2,-1,1,1,,2+,
1,13,115.0911,0,16.074,5714,5714,2,-1,1,1,,2+,
1,8,116.0934,0,16.0189,363,363,2,-1,1,1,,2+,
1,15,118.0899,0,16.078,8573,8573,2,-1,1,1,,2+,
1,18,119.0926,0,16.0815,861,861,2,-1,1,1,,2+,
1,24,120.0839,0,16.1093,17564,17564,2,-1,1,1,,2+,
1,16,120.1912,0,16.0786,154,154,2,-1,1,1,,2+,
1,21,121.0893,0,16.1047,2557,2557,2,-1,1,1,,2+,
1,25,127.0911,0,16.1144,1047,1047,2,-1,1,1,,2+,
1,29,129.0703,0,16.1338,1348,1348,2,-1,1,1,,2+,
1,22,129.1056,0,16.1049,10338,10338,2,-1,1,1,,2+,
1,12,130.0706,0,16.063,5162,5162,2,-1,1,1,,2+,
1,35,130.1105,0,16.1539,814,814,2,-1,1,1,,2+,
1,10,131.0736,0,16.0324,481,481,2,-1,1,1,,2+,
1,28,132.0823,0,16.1332,1032,1032,2,-1,1,1,,2+,
1,17,139.0929,0,16.079,374,374,2,-1,1,1,,2+,
1,11,140.0746,0,16.0466,660,660,2,-1,1,1,,2+,
1,19,140.1501,0,16.0838,155,155,2,-1,1,1,,2+,
1,34,141.0682,0,16.1478,203,203,2,-1,1,1,,2+,
1,43,142.129,0,16.215,413,413,2,-1,1,1,,2+,
1,30,143.1238,0,16.1356,1208,1208,2,-1,1,1,,2+,
1,48,144.0879,0,16.236,259,259,2,-1,1,1,,2+,
1,31,145.1018,0,16.1368,5141,5141,2,-1,1,1,,2+,
1,20,146.1012,0,16.0948,699,699,2,-1,1,1,,2+,
1,27,147.0999,0,16.1219,230,230,2,-1,1,1,,2+,
1,40,148.0829,0,16.1915,250,250,2,-1,1,1,,2+,
1,36,153.1078,0,16.1625,303,303,2,-1,1,1,,2+,
1,26,155.0891,0,16.1145,545,545,2,-1,1,1,,2+,
1,42,155.123,0,16.2055,222,222,2,-1,1,1,,2+,
1,23,156.0818,0,16.1059,3264,3264,2,-1,1,1,,2+,
1,47,157.0678,0,16.2346,803,803,2,-1,1,1,,2+,
1,52,157.1355,0,16.268,4919,4919,2,-1,1,1,,2+,
1,55,158.1419,0,16.2836,638,638,2,-1,1,1,,2+,
1,37,165.1073,0,16.1642,183,183,2,-1,1,1,,2+,
1,51,166.1041,0,16.2562,549,549,2,-1,1,1,,2+,
1,32,167.0876,0,16.1412,876,876,2,-1,1,1,,2+,
1,33,169.0664,0,16.1452,281,281,2,-1,1,1,,2+,
1,58,171.1189,0,16.2984,5251,5251,2,-1,1,1,,2+,
1,41,172.082,0,16.1973,1423,1423,2,-1,1,1,,2+,
1,53,172.1219,0,16.2745,559,559,2,-1,1,1,,2+,
1,54,173.0972,0,16.2825,4091,4091,2,-1,1,1,,2+,
1,45,175.0924,0,16.2284,7956,7956,2,-1,1,1,,2+,
1,46,177.1183,0,16.2318,270,270,2,-1,1,1,,2+,
1,39,181.1032,0,16.1743,712,712,2,-1,1,1,,2+,
1,38,183.082,0,16.1683,189,189,2,-1,1,1,,2+,
1,59,183.1168,0,16.2991,169,169,2,-1,1,1,,2+,
1,44,184.1144,0,16.2189,2243,2243,2,-1,1,1,,2+,
1,64,185.1344,0,16.3272,3350,3350,2,-1,1,1,,2+,
1,49,186.0931,0,16.242,406,406,2,-1,1,1,,2+,
1,77,186.1384,0,16.3999,592,592,2,-1,1,1,,2+,
1,79,189.1293,0,16.4227,345,345,2,-1,1,1,,2+,
1,61,190.0921,0,16.3213,7224,7224,2,-1,1,1,,2+,
1,50,191.095,0,16.2543,1128,1128,2,-1,1,1,,2+,
1,62,192.1026,0,16.3231,164,164,2,-1,1,1,,2+,
1,71,193.1183,0,16.3528,286,286,2,-1,1,1,,2+,
1,87,194.0993,0,16.4783,593,593,2,-1,1,1,,2+,
1,57,195.0842,0,16.2973,1729,1729,2,-1,1,1,,2+,
1,56,196.089,0,16.2952,267,267,2,-1,1,1,,2+,
1,92,197.1722,0,16.5223,767,767,2,-1,1,1,,2+,
1,73,198.1286,0,16.3566,10736,10736,2,-1,1,1,,2+,
1,68,199.1332,0,16.3382,1687,1687,2,-1,1,1,,2+,
1,63,200.0797,0,16.3251,702,702,2,-1,1,1,,2+,
1,74,200.1454,0,16.3587,413,413,2,-1,1,1,,2+,
1,69,202.1259,0,16.3384,872,872,2,-1,1,1,,2+,
1,82,203.1177,0,16.4394,312,312,2,-1,1,1,,2+,
1,65,208.1155,0,16.328,833,833,2,-1,1,1,,2+,
1,72,209.0989,0,16.3553,4048,4048,2,-1,1,1,,2+,
1,78,210.1017,0,16.4125,521,521,2,-1,1,1,,2+,
