func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,408,568.6916,0,42.6423,686,686,2,-1,1,1,887.456,2+,
1,271,569.8018,0,28.5087,580,580,2,-1,1,1,887.456,2+,
1,269,570.2999,0,28.4831,338,338,2,-1,1,1,887.456,2+,
1,411,570.6814,0,42.8741,337,337,2,-1,1,1,887.456,2+,
1,418,572.6826,0,43.139,275,275,2,-1,1,1,887.456,2+,
1,421,574.7193,0,43.2565,1596,1596,2,-1,1,1,887.456,2+,
1,366,574.8607,0,38.0567,137,137,2,-1,1,1,887.456,2+,
1,427,575.7313,0,43.5184,128,128,2,-1,1,1,887.456,2+,
1,273,576.6999,0,28.9001,123,123,2,-1,1,1,887.456,2+,
1,413,576.7161,0,42.9262,1715,1715,2,-1,1,1,887.456,2+,
1,274,577.1972,0,29.1295,131,131,2,-1,1,1,887.456,2+,
1,424,577.7303,0,43.2897,164,164,2,-1,1,1,887.456,2+,
1,407,578.7203,0,42.6375,698,698,2,-1,1,1,887.456,2+,
1,417,580.7274,0,43.0657,278,278,2,-1,1,1,887.456,2+,
1,426,582.6984,0,43.3857,371,371,2,-1,1,1,887.456,2+,
1,423,584.7527,0,43.2697,1982,1982,2,-1,1,1,887.456,2+,
1,406,585.7586,0,42.6281,156,156,2,-1,1,1,887.456,2+,
1,420,586.7506,0,43.2497,1439,1439,2,-1,1,1,887.456,2+,
1,135,586.7599,0,18.4061,163,163,2,-1,1,1,887.456,2+,
1,409,587.76,0,42.7594,168,168,2,-1,1,1,887.456,2+,
1,410,588.743,0,42.8537,532,532,2,-1,1,1,887.456,2+,
1,515,589.2958,0,58.4987,108,108,2,-1,1,1,887.456,2+,
1,415,590.7378,0,43.0109,253,253,2,-1,1,1,887.456,2+,
1,551,591.3391,0,66.0602,244,244,2,-1,1,1,887.456,2+,
1,280,591.7195,0,30.6413,119,119,2,-1,1,1,887.456,2+,
1,414,592.7361,0,42.9949,246,246,2,-1,1,1,887.456,2+,
1,116,592.7876,0,17.691,166,166,2,-1,1,1,887.456,2+,
1,519,593.3124,0,60.9112,309,309,2,-1,1,1,887.456,2+,
1,517,594.3238,0,58.7194,301,301,2,-1,1,1,887.456,2+,
1,428,594.7827,0,43.5706,1553,1553,2,-1,1,1,887.456,2+,
1,425,595.79,0,43.3373,188,188,2,-1,1,1,887.456,2+,
1,431,596.7812,0,43.887,680,680,2,-1,1,1,887.456,2+,
1,436,598.77,0,44.2718,208,208,2,-1,1,1,887.456,2+,
1,117,604.7494,0,17.7863,169,169,2,-1,1,1,887.456,2+,
1,435,604.8114,0,44.0616,820,820,2,-1,1,1,887.456,2+,
1,502,605.1487,0,54.3213,274,274,2,-1,1,1,887.456,2+,
1,136,605.7624,0,18.4087,216,216,2,-1,1,1,887.456,2+,
1,430,605.8139,0,43.6567,114,114,2,-1,1,1,887.456,2+,
1,266,606.6523,0,28.0723,202,202,2,-1,1,1,887.456,2+,
1,137,607.7698,0,18.6065,174,174,2,-1,1,1,887.456,2+,
1,552,608.3741,0,66.4213,604,604,2,-1,1,1,887.456,2+,
1,433,608.7972,0,44.0111,124,124,2,-1,1,1,887.456,2+,
1,553,609.3721,0,66.6357,301,301,2,-1,1,1,887.456,2+,
1,434,610.7746,0,44.0422,147,147,2,-1,1,1,887.456,2+,
1,332,614.2429,0,34.7056,135,135,2,-1,1,1,887.456,2+,
1,324,614.7456,0,34.0358,127,127,2,-1,1,1,887.456,2+,
1,520,617.3031,0,60.9792,423,423,2,-1,1,1,887.456,2+,
1,132,617.738,0,18.2325,185,185,2,-1,1,1,887.456,2+,
1,523,618.3069,0,61.6857,140,140,2,-1,1,1,887.456,2+,
1,559,622.3107,0,69.8519,575,575,2,-1,1,1,887.456,2+,
1,557,623.3069,0,69.3224,163,163,2,-1,1,1,887.456,2+,
1,348,629.3153,0,36.2378,212,212,2,-1,1,1,887.456,2+,
1,344,629.8194,0,35.6776,250,250,2,-1,1,1,887.456,2+,
1,343,630.3111,0,35.6158,113,113,2,-1,1,1,887.456,2+,
1,416,630.7726,0,43.0575,128,128,2,-1,1,1,887.456,2+,
1,401,632.7645,0,42.2392,124,124,2,-1,1,1,887.456,2+,
1,326,633.2106,0,34.1659,126,126,2,-1,1,1,887.456,2+,
1,345,635.744,0,35.7715,206,206,2,-1,1,1,887.456,2+,
1,350,636.2443,0,36.3089,130,130,2,-1,1,1,887.456,2+,
1,549,636.3657,0,65.2125,962,962,2,-1,1,1,887.456,2+,
1,550,637.3744,0,65.3228,390,390,2,-1,1,1,887.456,2+,
1,149,638.1388,0,19.104,165,165,2,-1,1,1,887.456,2+,
1,373,638.3268,0,38.5902,2330,2330,2,-1,1,1,887.456,2+,
1,374,638.8279,0,38.6519,1748,1748,2,-1,1,1,887.456,2+,
1,370,639.3301,0,38.4919,714,714,2,-1,1,1,887.456,2+,
1,371,639.8359,0,38.5475,213,213,2,-1,1,1,887.456,2+,
1,399,640.7969,0,42.118,122,122,2,-1,1,1,887.456,2+,
1,569,648.2842,0,73.441,112,112,2,-1,1,1,887.456,2+,
1,148,649.13,0,19.0536,143,143,2,-1,1,1,887.456,2+,
1,157,650.1635,0,19.8992,148,148,2,-1,1,1,887.456,2+,
1,329,654.7255,0,34.3379,190,190,2,-1,1,1,887.456,2+,
1,336,655.2283,0,34.9226,146,146,2,-1,1,1,887.456,2+,
1,162,655.4648,0,20.1148,145,145,2,-1,1,1,887.456,2+,
1,328,655.716,0,34.279,149,149,2,-1,1,1,887.456,2+,
1,216,657.8776,0,23.2897,144,144,2,-1,1,1,887.456,2+,
1,286,659.1595,0,31.8833,135,135,2,-1,1,1,887.456,2+,
1,179,659.1673,0,21.2891,145,145,2,-1,1,1,887.456,2+,
1,560,659.3684,0,70.9027,1463,1463,2,-1,1,1,887.456,2+,
1,204,659.508,0,22.9487,172,172,2,-1,1,1,887.456,2+,
1,207,659.8456,0,23.0176,127,127,2,-1,1,1,887.456,2+,
1,565,660.2526,0,72.6281,129,129,2,-1,1,1,887.456,2+,
1,561,660.3686,0,71.4238,495,495,2,-1,1,1,887.456,2+,
1,195,660.5094,0,22.6566,133,133,2,-1,1,1,887.456,2+,
1,563,661.3839,0,72.0218,153,153,2,-1,1,1,887.456,2+,
1,234,661.5493,0,24.4211,127,127,2,-1,1,1,887.456,2+,
1,153,661.8066,0,19.4247,147,147,2,-1,1,1,887.456,2+,
1,239,661.8787,0,24.6886,160,160,2,-1,1,1,887.456,2+,
1,352,662.7025,0,36.4935,216,216,2,-1,1,1,887.456,2+,
1,211,663.1851,0,23.064,150,150,2,-1,1,1,887.456,2+,
1,357,663.2195,0,36.9034,138,138,2,-1,1,1,887.456,2+,
1,361,663.7279,0,37.3889,132,132,2,-1,1,1,887.456,2+,
1,182,664.4803,0,21.763,131,131,2,-1,1,1,887.456,2+,
1,353,665.2642,0,36.6364,175,175,2,-1,1,1,887.456,2+,
1,568,665.3459,0,73.2148,133,133,2,-1,1,1,887.456,2+,
1,438,666.6621,0,44.7559,149,149,2,-1,1,1,887.456,2+,
1,213,670.5277,0,23.264,119,119,2,-1,1,1,887.456,2+,
1,184,670.8473,0,21.8065,163,163,2,-1,1,1,887.456,2+,
1,196,672.1646,0,22.723,135,135,2,-1,1,1,887.456,2+,
1,180,673.7981,0,21.3743,127,127,2,-1,1,1,887.456,2+,
1,178,674.4705,0,20.9886,138,138,2,-1,1,1,887.456,2+,
1,197,675.5025,0,22.7487,136,136,2,-1,1,1,887.456,2+,
1,208,676.1913,0,23.0179,138,138,2,-1,1,1,887.456,2+,
1,562,676.3276,0,71.6474,194,194,2,-1,1,1,887.456,2+,
1,483,676.5909,0,52.7647,290,290,2,-1,1,1,887.456,2+,
1,194,677.1585,0,22.4909,175,175,2,-1,1,1,887.456,2+,
1,185,677.4889,0,21.8375,129,129,2,-1,1,1,887.456,2+,
1,181,677.8031,0,21.5667,140,140,2,-1,1,1,887.456,2+,
1,479,678.5888,0,52.6426,271,271,2,-1,1,1,887.456,2+,
1,571,679.4104,0,73.7591,233,233,2,-1,1,1,887.456,2+,
1,578,679.4182,0,78.663,206,206,2,-1,1,1,887.456,2+,
1,192,680.1577,0,22.3471,153,153,2,-1,1,1,887.456,2+,
1,577,680.4147,0,77.774,134,134,2,-1,1,1,887.456,2+,
1,474,680.5736,0,51.9866,130,130,2,-1,1,1,887.456,2+,
1,490,682.5815,0,53.1783,147,147,2,-1,1,1,887.456,2+,
1,186,684.1594,0,21.9469,150,150,2,-1,1,1,887.456,2+,
1,356,684.2537,0,36.8878,120,120,2,-1,1,1,887.456,2+,
1,188,684.489,0,22.0333,110,110,2,-1,1,1,887.456,2+,
1,482,684.6151,0,52.7511,288,288,2,-1,1,1,887.456,2+,
1,481,686.6225,0,52.7311,673,673,2,-1,1,1,887.456,2+,
1,441,687.8623,0,45.4681,373,373,2,-1,1,1,887.456,2+,
1,439,688.3673,0,44.8663,319,319,2,-1,1,1,887.456,2+,
1,491,688.6237,0,53.3685,413,413,2,-1,1,1,887.456,2+,
1,477,692.5955,0,52.5794,229,229,2,-1,1,1,887.456,2+,
1,572,694.3464,0,73.9959,162,162,2,-1,1,1,887.456,2+,
1,478,694.6537,0,52.621,648,648,2,-1,1,1,887.456,2+,
1,480,696.6526,0,52.7172,903,903,2,-1,1,1,887.456,2+,
1,486,698.6502,0,53.049,591,591,2,-1,1,1,887.456,2+,
1,222,700.4873,0,23.4741,113,113,2,-1,1,1,887.456,2+,
1,488,700.644,0,53.1004,228,228,2,-1,1,1,887.456,2+,
1,476,702.6261,0,52.3744,236,236,2,-1,1,1,887.456,2+,
1,492,704.6849,0,53.3724,865,865,2,-1,1,1,887.456,2+,
1,485,706.6791,0,52.931,926,926,2,-1,1,1,887.456,2+,
1,576,707.4054,0,76.631,667,667,2,-1,1,1,887.456,2+,
1,575,708.41,0,75.677,249,249,2,-1,1,1,887.456,2+,
1,494,708.6819,0,53.669,417,417,2,-1,1,1,887.456,2+,
1,503,710.662,0,54.3985,245,245,2,-1,1,1,887.456,2+,
1,581,712.3622,0,81.9467,616,616,2,-1,1,1,887.456,2+,
1,489,712.6498,0,53.1637,276,276,2,-1,1,1,887.456,2+,
1,583,713.3457,0,82.6717,300,300,2,-1,1,1,887.456,2+,
1,496,714.7122,0,53.7419,560,560,2,-1,1,1,887.456,2+,
1,580,716.3641,0,79.5544,159,159,2,-1,1,1,887.456,2+,
1,498,716.7092,0,54.1208,556,556,2,-1,1,1,887.456,2+,
1,500,718.7099,0,54.2917,238,238,2,-1,1,1,887.456,2+,
1,484,720.6754,0,52.8456,192,192,2,-1,1,1,887.456,2+,
1,506,722.6825,0,54.8077,110,110,2,-1,1,1,887.456,2+,
1,453,723.3907,0,48.6057,334,334,2,-1,1,1,887.456,2+,
1,450,723.8872,0,47.8033,231,231,2,-1,1,1,887.456,2+,
1,452,724.385,0,48.0472,121,121,2,-1,1,1,887.456,2+,
1,509,724.7395,0,54.8599,386,386,2,-1,1,1,887.456,2+,
1,495,726.7389,0,53.699,257,257,2,-1,1,1,887.456,2+,
1,398,727.2639,0,42.0762,139,139,2,-1,1,1,887.456,2+,
1,579,730.3939,0,79.4538,163,163,2,-1,1,1,887.456,2+,
1,487,730.6926,0,53.0851,120,120,2,-1,1,1,887.456,2+,
1,505,734.7698,0,54.6961,204,204,2,-1,1,1,887.456,2+,
1,582,765.3769,0,82.4634,244,244,2,-1,1,1,887.456,2+,
1,319,772.0362,0,33.2095,161,161,2,-1,1,1,887.456,2+,
1,470,773.3359,0,51.1144,253,253,2,-1,1,1,887.456,2+,
1,465,773.8466,0,50.6793,190,190,2,-1,1,1,887.456,2+,
1,589,778.4485,0,98.1094,205,205,2,-1,1,1,887.456,2+,
1,508,778.5659,0,54.8386,106,106,2,-1,1,1,887.456,2+,
1,464,778.9108,0,50.5807,186,186,2,-1,1,1,887.456,2+,
1,468,779.4024,0,51.1034,179,179,2,-1,1,1,887.456,2+,
1,472,779.8966,0,51.4636,137,137,2,-1,1,1,887.456,2+,
1,501,786.5797,0,54.3028,108,108,2,-1,1,1,887.456,2+,
1,516,787.4079,0,58.6873,105,105,2,-1,1,1,887.456,2+,
1,514,787.9164,0,58.4403,117,117,2,-1,1,1,887.456,2+,
1,585,788.4172,0,84.4522,1126,1126,2,-1,1,1,887.456,2+,
1,584,789.4149,0,83.3824,451,451,2,-1,1,1,887.456,2+,
1,524,796.5403,0,61.9915,135,135,2,-1,1,1,887.456,2+,
1,521,798.5256,0,61.3637,175,175,2,-1,1,1,887.456,2+,
1,475,799.8734,0,52.3475,142,142,2,-1,1,1,887.456,2+,
1,466,800.3738,0,50.7537,178,178,2,-1,1,1,887.456,2+,
1,546,800.5133,0,64.0505,170,170,2,-1,1,1,887.456,2+,
1,536,804.5473,0,63.0353,197,197,2,-1,1,1,887.456,2+,
1,529,806.5456,0,62.4941,350,350,2,-1,1,1,887.456,2+,
1,539,808.5516,0,63.2414,269,269,2,-1,1,1,887.456,2+,
1,522,810.5411,0,61.651,200,200,2,-1,1,1,887.456,2+,
1,532,812.5418,0,62.753,113,113,2,-1,1,1,887.456,2+,
1,526,814.5808,0,62.2975,232,232,2,-1,1,1,887.456,2+,
1,537,816.5844,0,63.095795,385,385,2,-1,1,1,887.456,2+,
1,530,818.5771,0,62.5382,277,277,2,-1,1,1,887.456,2+,
1,527,820.5845,0,62.4663,235,235,2,-1,1,1,887.456,2+,
1,531,822.5484,0,62.5929,154,154,2,-1,1,1,887.456,2+,
1,525,824.6112,0,62.2349,376,376,2,-1,1,1,887.456,2+,
1,534,826.6176,0,62.8728,429,429,2,-1,1,1,887.456,2+,
1,545,828.6182,0,63.776703,262,262,2,-1,1,1,887.456,2+,
1,543,830.6037,0,63.481903,156,156,2,-1,1,1,887.456,2+,
1,548,830.9268,0,64.9228,320,320,2,-1,1,1,887.456,2+,
1,540,831.4287,0,63.391,295,295,2,-1,1,1,887.456,2+,
1,544,831.9328,0,63.729004,206,206,2,-1,1,1,887.456,2+,
1,538,832.5845,0,63.1569,128,128,2,-1,1,1,887.456,2+,
1,541,834.6452,0,63.442505,257,257,2,-1,1,1,887.456,2+,
1,533,836.6424,0,62.8485,354,354,2,-1,1,1,887.456,2+,
1,547,840.6297,0,64.3268,120,120,2,-1,1,1,887.456,2+,
1,535,844.6761,0,62.9982,113,113,2,-1,1,1,887.456,2+,
1,542,846.6707,0,63.449097,117,117,2,-1,1,1,887.456,2+,
1,586,859.4498,0,93.0671,2076,2076,2,-1,1,1,887.456,2+,
1,587,860.4602,0,93.5816,919,919,2,-1,1,1,887.456,2+,
1,588,861.4654,0,93.7484,322,322,2,-1,1,1,887.456,2+,
1,513,878.9635,0,57.7459,137,137,2,-1,1,1,887.456,2+,
1,554,887.4742,0,68.6274,592,592,2,-1,1,1,887.456,2+,
1,555,887.9762,0,68.7762,568,568,2,-1,1,1,887.456,2+,
1,556,888.4793,0,69.0399,347,347,2,-1,1,1,887.456,2+,
1,592,888.5188,0,115.5677,126,126,2,-1,1,1,887.456,2+,
1,558,888.9727,0,69.5987,152,152,2,-1,1,1,887.456,2+,
1,590,891.4814,0,99.9992,1035,1035,2,-1,1,1,887.456,2+,
1,574,924.4416,0,75.3121,111,111,2,-1,1,1,887.456,2+,
1,573,926.4625,0,75.2321,151,151,2,-1,1,1,887.456,2+,
1,567,936.5201,0,72.977,120,120,2,-1,1,1,887.456,2+,
1,566,946.5366,0,72.6924,120,120,2,-1,1,1,887.456,2+,
1,564,948.552,0,72.1573,141,141,2,-1,1,1,887.456,2+,
1,570,956.5735,0,73.5283,138,138,2,-1,1,1,887.456,2+,
1,591,979.4894,0,107.1028,253,253,2,-1,1,1,887.456,2+,
1,594,996.5187,0,119.5313,1648,1648,2,-1,1,1,887.456,2+,
1,596,997.5171,0,121.9656,958,958,2,-1,1,1,887.456,2+,
1,595,998.5222,0,119.8198,305,305,2,-1,1,1,887.456,2+,
1,593,1050.511,0,119.115,167,167,2,-1,1,1,887.456,2+,
1,600,1067.5547,0,138.1895,1867,1867,2,-1,1,1,887.456,2+,
1,597,1067.5549,0,129.9018,1146,1146,2,-1,1,1,887.456,2+,
1,601,1068.557,0,138.5638,834,834,2,-1,1,1,887.456,2+,
1,598,1068.5638,0,132.7214,967,967,2,-1,1,1,887.456,2+,
1,599,1069.5566,0,137.6582,330,330,2,-1,1,1,887.456,2+,
1,602,1121.5857,0,139.9026,243,243,2,-1,1,1,887.456,2+,
1,606,1138.5991,0,149.6599,1755,1755,2,-1,1,1,887.456,2+,
1,604,1139.6011,0,148.3063,1176,1176,2,-1,1,1,887.456,2+,
1,605,1140.5935,0,148.5568,463,463,2,-1,1,1,887.456,2+,
1,603,1140.6105,0,141.2884,352,352,2,-1,1,1,887.456,2+,
1,607,1275.6624,0,154.5033,1244,1244,2,-1,1,1,887.456,2+,
1,608,1276.6595,0,155.2166,969,969,2,-1,1,1,887.456,2+,
1,610,1276.6667,0,163.0206,714,714,2,-1,1,1,887.456,2+,
1,609,1277.6624,0,156.218,395,395,2,-1,1,1,887.456,2+,
1,611,1445.7292,0,196.2837,169,169,2,-1,1,1,887.456,2+,
1,1,1445.7479,0,1.9025002,163,163,2,-1,1,1,887.456,2+,
1,45,55.9849,0,23.8225,138,138,2,-1,1,1,411.7075,2+,
1,78,56.9685,0,24.2645,509,509,2,-1,1,1,411.7075,2+,
1,1,72.0843,0,22.9823,313,313,2,-1,1,1,411.7075,2+,
1,92,74.9357,0,24.7196,285,285,2,-1,1,1,411.7075,2+,
1,99,81.9642,0,24.82,247,247,2,-1,1,1,411.7075,2+,
1,7,83.979,0,23.3015,159,159,2,-1,1,1,411.7075,2+,
1,3,84.0849,0,23.0236,240,240,2,-1,1,1,411.7075,2+,
1,27,84.9615,0,23.6145,5069,5069,2,-1,1,1,411.7075,2+,
1,18,88.957,0,23.4486,146,146,2,-1,1,1,411.7075,2+,
1,15,97.9948,0,23.4249,230,230,2,-1,1,1,411.7075,2+,
1,11,98.9904,0,23.3497,2286,2286,2,-1,1,1,411.7075,2+,
1,5,102.9797,0,23.1953,490,490,2,-1,1,1,411.7075,2+,
1,16,109.9963,0,23.4271,390,390,2,-1,1,1,411.7075,2+,
1,22,110.9794,0,23.4963,330,330,2,-1,1,1,411.7075,2+,
1,43,111.9598,0,23.7781,139,139,2,-1,1,1,411.7075,2+,
1,17,112.9072,0,23.4418,295,295,2,-1,1,1,411.7075,2+,
1,25,112.9956,0,23.5739,341,341,2,-1,1,1,411.7075,2+,
1,12,117.0002,0,23.3674,163,163,2,-1,1,1,411.7075,2+,
1,2,120.0849,0,22.9933,128,128,2,-1,1,1,411.7075,2+,
1,28,124.996,0,23.6234,695,695,2,-1,1,1,411.7075,2+,
1,8,125.9923,0,23.3097,145,145,2,-1,1,1,411.7075,2+,
1,67,128.9005,0,24.1182,195,195,2,-1,1,1,411.7075,2+,
1,38,128.9731,0,23.7564,313,313,2,-1,1,1,411.7075,2+,
1,33,129.9685,0,23.7073,2044,2044,2,-1,1,1,411.7075,2+,
1,4,130.0713,0,23.1287,177,177,2,-1,1,1,411.7075,2+,
1,83,130.8944,0,24.3186,806,806,2,-1,1,1,411.7075,2+,
1,66,132.8905,0,24.1145,197,197,2,-1,1,1,411.7075,2+,
1,48,134.9687,0,23.8483,648,648,2,-1,1,1,411.7075,2+,
1,68,136.9665,0,24.1412,211,211,2,-1,1,1,411.7075,2+,
1,20,137.9927,0,23.4819,341,341,2,-1,1,1,411.7075,2+,
1,73,140.9224,0,24.2136,828,828,2,-1,1,1,411.7075,2+,
1,81,141.9698,0,24.306,252,252,2,-1,1,1,411.7075,2+,
1,86,143.9838,0,24.4067,134,134,2,-1,1,1,411.7075,2+,
1,19,144.9973,0,23.4626,1535,1535,2,-1,1,1,411.7075,2+,
1,62,147.979,0,24.0473,234,234,2,-1,1,1,411.7075,2+,
1,63,148.9055,0,24.0687,551,551,2,-1,1,1,411.7075,2+,
1,47,153.9693,0,23.8342,148,148,2,-1,1,1,411.7075,2+,
1,37,155.9097,0,23.7376,176,176,2,-1,1,1,411.7075,2+,
1,42,156.0035,0,23.7718,128,128,2,-1,1,1,411.7075,2+,
1,69,156.8952,0,24.1597,2140,2140,2,-1,1,1,411.7075,2+,
1,29,157.9056,0,23.6253,186,186,2,-1,1,1,411.7075,2+,
1,57,158.9335,0,23.9731,1342,1342,2,-1,1,1,411.7075,2+,
1,26,159.0252,0,23.582,691,691,2,-1,1,1,411.7075,2+,
1,90,160.9068,0,24.6197,615,615,2,-1,1,1,411.7075,2+,
1,89,162.9032,0,24.5088,219,219,2,-1,1,1,411.7075,2+,
1,32,164.0079,0,23.6786,264,264,2,-1,1,1,411.7075,2+,
1,116,166.8709,0,25.4186,216,216,2,-1,1,1,411.7075,2+,
1,14,168.0016,0,23.3998,708,708,2,-1,1,1,411.7075,2+,
1,120,168.8707,0,25.6928,191,191,2,-1,1,1,411.7075,2+,
1,104,170.8682,0,25.0826,158,158,2,-1,1,1,411.7075,2+,
1,77,170.9363,0,24.2407,403,403,2,-1,1,1,411.7075,2+,
1,23,171.1209,0,23.5027,148,148,2,-1,1,1,411.7075,2+,
1,59,171.9787,0,24.0309,2419,2419,2,-1,1,1,411.7075,2+,
1,79,172.9816,0,24.2652,225,225,2,-1,1,1,411.7075,2+,
1,6,173.9234,0,23.2285,217,217,2,-1,1,1,411.7075,2+,
1,109,174.8352,0,25.1991,120,120,2,-1,1,1,411.7075,2+,
1,40,174.9049,0,23.7667,2377,2377,2,-1,1,1,411.7075,2+,
1,21,175.0208,0,23.4884,2420,2420,2,-1,1,1,411.7075,2+,
1,41,175.9117,0,23.7677,231,231,2,-1,1,1,411.7075,2+,
1,9,176.0272,0,23.3261,186,186,2,-1,1,1,411.7075,2+,
1,88,176.9021,0,24.4642,1905,1905,2,-1,1,1,411.7075,2+,
1,85,178.8983,0,24.3707,666,666,2,-1,1,1,411.7075,2+,
1,95,183.9808,0,24.7533,1083,1083,2,-1,1,1,411.7075,2+,
1,136,186.8331,0,27.9778,113,113,2,-1,1,1,411.7075,2+,
1,61,186.9273,0,24.0424,1599,1599,2,-1,1,1,411.7075,2+,
1,34,188.9068,0,23.7206,249,249,2,-1,1,1,411.7075,2+,
1,82,189.9931,0,24.3123,356,356,2,-1,1,1,411.7075,2+,
1,46,192.92,0,23.8335,171,171,2,-1,1,1,411.7075,2+,
1,128,194.8665,0,26.4132,2124,2124,2,-1,1,1,411.7075,2+,
1,93,194.9139,0,24.7343,188,188,2,-1,1,1,411.7075,2+,
1,72,195.0029,0,24.1836,735,735,2,-1,1,1,411.7075,2+,
1,127,196.8649,0,26.413,1748,1748,2,-1,1,1,411.7075,2+,
1,70,196.9987,0,24.1681,323,323,2,-1,1,1,411.7075,2+,
1,53,197.9015,0,23.9318,152,152,2,-1,1,1,411.7075,2+,
1,106,197.997,0,25.1568,566,566,2,-1,1,1,411.7075,2+,
1,122,198.8617,0,25.9234,437,437,2,-1,1,1,411.7075,2+,
1,130,200.8579,0,26.6019,119,119,2,-1,1,1,411.7075,2+,
1,39,201.9178,0,23.7593,612,612,2,-1,1,1,411.7075,2+,
1,80,201.9912,0,24.2757,1883,1883,2,-1,1,1,411.7075,2+,
1,44,202.8999,0,23.8173,2699,2699,2,-1,1,1,411.7075,2+,
1,49,202.9966,0,23.8824,120,120,2,-1,1,1,411.7075,2+,
1,30,203.9108,0,23.626,332,332,2,-1,1,1,411.7075,2+,
1,110,204.8897,0,25.3171,7550,7550,2,-1,1,1,411.7075,2+,
1,54,205.0304,0,23.9384,748,748,2,-1,1,1,411.7075,2+,
1,98,205.9065,0,24.8198,314,314,2,-1,1,1,411.7075,2+,
1,107,206.8941,0,25.1682,2914,2914,2,-1,1,1,411.7075,2+,
1,100,208.8931,0,24.9675,455,455,2,-1,1,1,411.7075,2+,
1,112,210.8905,0,25.3428,179,179,2,-1,1,1,411.7075,2+,
1,111,210.9905,0,25.3177,183,183,2,-1,1,1,411.7075,2+,
1,133,212.8799,0,26.7816,648,648,2,-1,1,1,411.7075,2+,
1,132,214.874,0,26.7309,460,460,2,-1,1,1,411.7075,2+,
1,97,214.9228,0,24.8182,5725,5725,2,-1,1,1,411.7075,2+,
1,96,215.9319,0,24.7851,258,258,2,-1,1,1,411.7075,2+,
1,91,216.0093,0,24.7145,1005,1005,2,-1,1,1,411.7075,2+,
1,123,216.875,0,25.9636,152,152,2,-1,1,1,411.7075,2+,
1,87,216.9242,0,24.4211,195,195,2,-1,1,1,411.7075,2+,
1,105,218.9223,0,25.1531,834,834,2,-1,1,1,411.7075,2+,
1,84,218.9652,0,24.3267,413,413,2,-1,1,1,411.7075,2+,
1,76,220.9156,0,24.2301,482,482,2,-1,1,1,411.7075,2+,
1,113,222.907,0,25.3756,2352,2352,2,-1,1,1,411.7075,2+,
1,71,223.9179,0,24.1744,108,108,2,-1,1,1,411.7075,2+,
1,117,224.9045,0,25.4368,727,727,2,-1,1,1,411.7075,2+,
1,94,228.9523,0,24.7356,645,645,2,-1,1,1,411.7075,2+,
1,108,229.0055,0,25.1755,249,249,2,-1,1,1,411.7075,2+,
1,55,230.8959,0,23.9663,3804,3804,2,-1,1,1,411.7075,2+,
1,51,231.8996,0,23.9096,460,460,2,-1,1,1,411.7075,2+,
1,56,232.899,0,23.9716,801,801,2,-1,1,1,411.7075,2+,
1,101,232.9382,0,24.9971,766,766,2,-1,1,1,411.7075,2+,
1,64,233.8953,0,24.0904,254,254,2,-1,1,1,411.7075,2+,
1,60,234.8929,0,24.0395,394,394,2,-1,1,1,411.7075,2+,
1,115,236.9355,0,25.4122,213,213,2,-1,1,1,411.7075,2+,
1,58,244.9248,0,23.9876,856,856,2,-1,1,1,411.7075,2+,
1,65,246.9281,0,24.1088,392,392,2,-1,1,1,411.7075,2+,
1,52,248.9106,0,23.9205,1053,1053,2,-1,1,1,411.7075,2+,
1,50,250.9077,0,23.9076,134,134,2,-1,1,1,411.7075,2+,
1,151,254.8985,0,29.8511,1059,1059,2,-1,1,1,411.7075,2+,
1,148,256.8982,0,29.3407,828,828,2,-1,1,1,411.7075,2+,
1,152,258.8963,0,29.8516,225,225,2,-1,1,1,411.7075,2+,
1,134,262.992,0,27.5937,220,220,2,-1,1,1,411.7075,2+,
1,140,264.9205,0,28.7239,2679,2679,2,-1,1,1,411.7075,2+,
1,144,265.93,0,29.011,147,147,2,-1,1,1,411.7075,2+,
1,139,266.9245,0,28.66,984,984,2,-1,1,1,411.7075,2+,
1,137,268.9304,0,28.4357,157,157,2,-1,1,1,411.7075,2+,
1,149,270.9948,0,29.4019,145,145,2,-1,1,1,411.7075,2+,
1,10,271.9303,0,23.3308,125,125,2,-1,1,1,411.7075,2+,
1,143,272.9131,0,28.91,192,192,2,-1,1,1,411.7075,2+,
1,153,274.9044,0,30.1391,148,148,2,-1,1,1,411.7075,2+,
1,135,274.9568,0,27.7379,1173,1173,2,-1,1,1,411.7075,2+,
1,138,282.9411,0,28.5147,372,372,2,-1,1,1,411.7075,2+,
1,142,284.9415,0,28.8174,134,134,2,-1,1,1,411.7075,2+,
1,141,289.009,0,28.7988,357,357,2,-1,1,1,411.7075,2+,
1,114,290.9294,0,25.4034,855,855,2,-1,1,1,411.7075,2+,
1,75,291.9357,0,24.222,141,141,2,-1,1,1,411.7075,2+,
1,119,292.9321,0,25.6494,398,398,2,-1,1,1,411.7075,2+,
1,118,293.9312,0,25.5184,112,112,2,-1,1,1,411.7075,2+,
1,121,294.9257,0,25.8954,219,219,2,-1,1,1,411.7075,2+,
1,167,295.2021,0,37.9993,484,484,2,-1,1,1,411.7075,2+,
