func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
2,636,448.21014,23.2783,40.7,134246,448.21014,2.79,-1,1,-1,379.718041,2+,
2,637,634.9584,23.28139,49.2,97562,634.9584,3.4,-1,1,-1,379.718041,2+,
2,638,447.83548,23.28283,40.7,19828,447.83548,2.79,-1,1,-1,379.718041,2+,
2,639,473.75354,23.28335,42.9,77571,473.75354,2.93,-1,1,-1,379.718041,2+,
2,640,372.2396,23.2859,50.8,24453,372.2396,3.48,-1,1,-1,379.718041,2+,
2,641,559.28186,23.28611,77.8,23120,559.28186,5.33,-1,1,-1,379.718041,2+,
2,642,732.3476,23.28699,99.9,65574,732.3476,6.85,-1,1,-1,379.718041,2+,
2,643,438.6935,23.28713,39.2,39894,438.6935,2.72,-1,1,-1,379.718041,2+,
2,644,335.13162,23.28825,45.8,18230,335.13162,3.13,-1,1,-1,379.718041,2+,
2,645,447.33292,23.28923,40.7,48043,447.33292,2.79,-1,1,-1,379.718041,2+,
2,646,447.70905,23.28996,40.7,602616,447.70905,2.79,-1,1,-1,379.718041,2+,
2,647,472.8806,23.29,42.8,32127,472.8806,2.93,-1,1,-1,379.718041,2+,
2,648,447.20734,23.29118,40.7,1260769,447.20734,2.79,-1,1,-1,379.718041,2+,
2,649,448.7108,23.29367,41,27015,448.7108,2.86,-1,1,-1,379.718041,2+,
2,650,472.7526,23.29404,42.9,724804,472.7526,2.93,-1,1,-1,379.718041,2+,
2,651,730.34485,23.29519,96.4,37100,730.34485,6.64,-1,1,-1,379.718041,2+,
2,652,474.25653,23.29583,43.1,24592,474.25653,3,-1,1,-1,379.718041,2+,
2,653,473.2532,23.29708,42.9,324646,473.2532,2.93,-1,1,-1,379.718041,2+,
2,654,470.30518,23.29722,68.1,76858,470.30518,4.72,-1,1,-1,379.718041,2+,
2,655,471.30804,23.29824,67.9,23760,471.30804,4.65,-1,1,-1,379.718041,2+,
2,656,136.0753,23.2984,23.1,20313,136.0753,1.64,-1,1,-1,379.718041,2+,
2,657,464.7402,23.29842,43.2,25047,464.7402,3,-1,1,-1,379.718041,2+,
2,658,371.23724,23.29957,51.1,116011,371.23724,3.55,-1,1,-1,379.718041,2+,
2,659,361.70453,23.30057,37.5,20424,361.70453,2.58,-1,1,-1,379.718041,2+,
2,660,490.2514,23.35846,44.3,13332,490.2514,3.06,-1,1,-1,379.718041,2+,
2,661,509.25095,23.35849,50.4,26012,509.25095,3.48,-1,1,-1,379.718041,2+,
2,662,622.8317,23.36813,55,24247,622.8317,3.81,-1,1,-1,379.718041,2+,
2,663,509.75443,23.36896,50.5,19832,509.75443,3.48,-1,1,-1,379.718041,2+,
2,664,244.16295,23.3726,36.9,21090,244.16295,2.52,-1,1,-1,379.718041,2+,
2,665,509.50204,23.37557,50.5,23114,509.50204,3.48,-1,1,-1,379.718041,2+,
2,666,515.26,23.38304,71.8,18336,515.26,4.93,-1,1,-1,379.718041,2+,
2,667,631.3628,23.39413,91.5,30421,631.3628,6.3,-1,1,-1,379.718041,2+,
2,668,380.2134,23.39785,37.2,106882,380.2134,2.58,-1,1,-1,379.718041,2+,
2,669,630.35785,23.40475,91.8,71810,630.35785,6.3,-1,1,-1,379.718041,2+,
2,670,379.7121,23.4177,37.5,210913,379.7121,2.58,-1,1,-1,379.718041,2+,
2,671,315.68262,23.43003,34.5,35452,315.68262,2.38,-1,1,-1,379.718041,2+,
2,672,380.7143,23.43547,36.5,25007,380.7143,2.51,-1,1,-1,379.718041,2+,
2,673,351.2025,23.43995,36.4,19250,351.2025,2.51,-1,1,-1,379.718041,2+,
2,674,316.18466,23.4418,35.9,16410,316.18466,2.45,-1,1,-1,379.718041,2+,
2,675,758.4169,23.44907,115.1,22482,758.4169,7.95,-1,1,-1,379.718041,2+,
2,676,644.3886,23.45496,91.7,23946,644.3886,6.3,-1,1,-1,379.718041,2+,
2,677,529.3396,23.45575,78.2,53161,529.3396,5.41,-1,1,-1,379.718041,2+,
2,678,370.7244,23.45587,37.1,21114,370.7244,2.58,-1,1,-1,379.718041,2+,
2,679,643.38385,23.45654,91.8,60394,643.38385,6.3,-1,1,-1,379.718041,2+,
2,680,379.23886,23.458,36.6,166458,379.23886,2.51,-1,1,-1,379.718041,2+,
2,681,530.3434,23.45964,79.1,17203,530.3434,5.48,-1,1,-1,379.718041,2+,
2,682,378.73715,23.46041,36.6,450370,378.73715,2.51,-1,1,-1,379.718041,2+,
2,683,370.2237,23.46191,37.3,58681,370.2237,2.58,-1,1,-1,379.718041,2+,
2,684,322.19366,23.46424,34.6,18508,322.19366,2.37,-1,1,-1,379.718041,2+,
2,685,569.78625,23.46826,51.5,37096,569.78625,3.54,-1,1,-1,379.718041,2+,
2,686,491.74472,23.4694,45.3,32841,491.74472,3.13,-1,1,-1,379.718041,2+,
2,687,491.24243,23.46968,45.3,131891,491.24243,3.13,-1,1,-1,379.718041,2+,
2,688,568.78467,23.46971,51.4,185482,568.78467,3.54,-1,1,-1,379.718041,2+,
2,689,434.2,23.47032,40.2,106976,434.2,2.79,-1,1,-1,379.718041,2+,
2,690,569.2875,23.47116,51.4,105235,569.2875,3.54,-1,1,-1,379.718041,2+,
2,691,490.74106,23.47125,45.3,268521,490.74106,3.13,-1,1,-1,379.718041,2+,
2,692,434.69977,23.47227,40.5,35074,434.69977,2.79,-1,1,-1,379.718041,2+,
2,693,445.11615,23.47292,56,100968,445.11615,3.89,-1,1,-1,379.718041,2+,
2,694,715.3744,23.49837,64.4,23446,715.3744,4.43,-1,1,-1,379.718041,2+,
2,695,460.4954,23.5006,41.4,21329,460.4954,2.86,-1,1,-1,379.718041,2+,
2,696,461.2378,23.50074,41.5,48533,461.2378,2.86,-1,1,-1,379.718041,2+,
2,697,459.9971,23.50206,41.3,46374,459.9971,2.86,-1,1,-1,379.718041,2+,
2,698,460.36343,23.50563,41.4,45592,460.36343,2.86,-1,1,-1,379.718041,2+,
2,699,554.75745,23.50765,50.7,79889,554.75745,3.47,-1,1,-1,379.718041,2+,
2,700,459.8605,23.5078,41.4,92075,459.8605,2.86,-1,1,-1,379.718041,2+,
2,701,583.23535,23.50797,42.6,34766,583.23535,2.92,-1,1,-1,379.718041,2+,
2,702,715.873,23.50979,65,21459,715.873,4.5,-1,1,-1,379.718041,2+,
2,703,874.34985,23.51263,73.8,259030,874.34985,5.05,-1,1,-1,379.718041,2+,
2,704,554.2565,23.51353,50.6,137763,554.2565,3.47,-1,1,-1,379.718041,2+,
2,705,874.8521,23.51428,73.8,238221,874.8521,5.05,-1,1,-1,379.718041,2+,
2,706,750.3681,23.51574,103.9,20322,750.3681,7.13,-1,1,-1,379.718041,2+,
2,707,555.2606,23.51616,50.5,32917,555.2606,3.47,-1,1,-1,379.718041,2+,
2,708,424.71692,23.5167,39.4,46089,424.71692,2.72,-1,1,-1,379.718041,2+,
2,709,460.73718,23.51786,41.5,228549,460.73718,2.86,-1,1,-1,379.718041,2+,
2,710,875.3547,23.51813,73.7,126712,875.3547,5.05,-1,1,-1,379.718041,2+,
2,711,460.23737,23.51847,41.5,851164,460.23737,2.86,-1,1,-1,379.718041,2+,
2,712,424.21497,23.51862,39.5,107556,424.21497,2.72,-1,1,-1,379.718041,2+,
2,713,460.23517,23.51959,76.4,11345,460.23517,5.27,-1,1,-1,379.718041,2+,
2,714,459.73224,23.51963,69.7,13738,459.73224,4.79,-1,1,-1,379.718041,2+,
2,715,875.8542,23.52176,73.8,54535,875.8542,5.05,-1,1,-1,379.718041,2+,
2,716,583.57117,23.52291,42.8,25845,583.57117,2.92,-1,1,-1,379.718041,2+,
2,717,459.73688,23.52356,41.5,1457422,459.73688,2.86,-1,1,-1,379.718041,2+,
2,718,601.2081,23.52399,41.8,26434,601.2081,2.85,-1,1,-1,379.718041,2+,
2,719,422.2369,23.52746,42.2,36087,422.2369,2.93,-1,1,-1,379.718041,2+,
2,720,425.2167,23.53041,39.7,18929,425.2167,2.72,-1,1,-1,379.718041,2+,
2,721,349.6864,23.53707,36.2,28519,349.6864,2.51,-1,1,-1,379.718041,2+,
2,722,421.9041,23.59316,41.9,63668,421.9041,2.86,-1,1,-1,379.718041,2+,
2,723,426.2221,23.63587,38.7,11042,426.2221,2.65,-1,1,-1,379.718041,2+,
2,724,526.27637,23.64818,47.6,88379,526.27637,3.27,-1,1,-1,379.718041,2+,
2,725,583.78705,23.66167,51.2,34153,583.78705,3.54,-1,1,-1,379.718041,2+,
2,726,414.26642,23.6755,43.9,29485,414.26642,3,-1,1,-1,379.718041,2+,
2,727,526.7765,23.67695,47.4,44570,526.7765,3.27,-1,1,-1,379.718041,2+,
2,728,322.18515,23.69044,45.7,44636,322.18515,3.13,-1,1,-1,379.718041,2+,
2,729,457.20895,23.69198,41.9,19814,457.20895,2.86,-1,1,-1,379.718041,2+,
2,730,583.28577,23.69234,51.4,96222,583.28577,3.54,-1,1,-1,379.718041,2+,
2,731,456.70697,23.69893,41.9,55618,456.70697,2.86,-1,1,-1,379.718041,2+,
2,732,582.7829,23.69938,51.2,148345,582.7829,3.54,-1,1,-1,379.718041,2+,
2,733,490.28293,23.71015,66.8,143941,490.28293,4.58,-1,1,-1,379.718041,2+,
2,734,359.19077,23.71327,48.8,24834,359.19077,3.34,-1,1,-1,379.718041,2+,
2,735,338.1727,23.72154,34.3,17790,338.1727,2.37,-1,1,-1,379.718041,2+,
2,736,491.28525,23.72182,66.8,36303,491.28525,4.58,-1,1,-1,379.718041,2+,
2,737,435.26697,23.72906,64,43973,435.26697,4.44,-1,1,-1,379.718041,2+,
2,738,347.18018,23.73055,37.3,39921,347.18018,2.58,-1,1,-1,379.718041,2+,
2,739,675.36115,23.79207,91.2,43943,675.36115,6.3,-1,1,-1,379.718041,2+,
2,740,676.36584,23.79337,90.8,18533,676.36584,6.23,-1,1,-1,379.718041,2+,
2,741,421.75452,23.85545,39.5,80369,421.75452,2.72,-1,1,-1,379.718041,2+,
2,742,422.2573,23.85774,39.5,30665,422.2573,2.72,-1,1,-1,379.718041,2+,
2,743,412.74963,23.85874,39.6,25471,412.74963,2.72,-1,1,-1,379.718041,2+,
2,744,353.69388,23.92433,37.2,44413,353.69388,2.58,-1,1,-1,379.718041,2+,
2,745,404.33728,23.92651,40,21160,404.33728,2.79,-1,1,-1,379.718041,2+,
2,746,405.21994,23.92743,40.2,73654,405.21994,2.79,-1,1,-1,379.718041,2+,
2,747,560.3167,23.92851,80.6,48971,560.3167,5.54,-1,1,-1,379.718041,2+,
2,748,404.21826,23.93036,40.1,543922,404.21826,2.79,-1,1,-1,379.718041,2+,
2,749,807.43054,23.93129,118.8,21829,807.43054,8.15,-1,1,-1,379.718041,2+,
2,750,404.22095,23.93139,72.3,11298,404.22095,5,-1,1,-1,379.718041,2+,
2,751,404.71893,23.93207,40.1,264308,404.71893,2.79,-1,1,-1,379.718041,2+,
2,752,221.12633,23.93271,32.9,76091,221.12633,2.25,-1,1,-1,379.718041,2+,
2,753,559.3142,23.94291,80.8,225918,559.3142,5.54,-1,1,-1,379.718041,2+,
2,754,706.3806,23.95434,103.1,20950,706.3806,7.13,-1,1,-1,379.718041,2+,
2,755,488.27844,23.96534,68.6,31018,488.27844,4.72,-1,1,-1,379.718041,2+,
2,756,561.31995,23.96897,80.3,12519,561.31995,5.54,-1,1,-1,379.718041,2+,
2,757,460.2267,24.04988,41.5,51562,460.2267,2.86,-1,1,-1,379.718041,2+,
2,758,428.7595,24.07093,44.5,21736,428.7595,3.06,-1,1,-1,379.718041,2+,
2,759,470.5665,24.10689,40.5,22573,470.5665,2.79,-1,1,-1,379.718041,2+,
2,760,469.8993,24.11524,40.7,118639,469.8993,2.79,-1,1,-1,379.718041,2+,
2,761,470.23282,24.11924,40.5,43815,470.23282,2.79,-1,1,-1,379.718041,2+,
2,762,704.3451,24.11967,72.9,31793,704.3451,4.99,-1,1,-1,379.718041,2+,
2,763,619.79895,24.11971,60.2,30729,619.79895,4.16,-1,1,-1,379.718041,2+,
2,764,469.56537,24.12063,40.7,161270,469.56537,2.79,-1,1,-1,379.718041,2+,
2,765,618.79236,24.1218,60.3,146837,618.79236,4.16,-1,1,-1,379.718041,2+,
2,766,619.29346,24.12309,60.2,80065,619.29346,4.16,-1,1,-1,379.718041,2+,
2,767,703.8439,24.12547,72.8,34050,703.8439,4.99,-1,1,-1,379.718041,2+,
2,768,555.7763,24.14517,47.7,78175,555.7763,3.26,-1,1,-1,379.718041,2+,
2,769,556.2793,24.14784,47.5,44711,556.2793,3.26,-1,1,-1,379.718041,2+,
2,770,658.30945,24.18638,88.5,80908,658.30945,6.09,-1,1,-1,379.718041,2+,
2,771,560.7854,24.18751,50,99646,560.7854,3.47,-1,1,-1,379.718041,2+,
2,772,460.2517,24.19037,62.5,41575,460.2517,4.31,-1,1,-1,379.718041,2+,
2,773,332.19498,24.19411,33.7,84626,332.19498,2.31,-1,1,-1,379.718041,2+,
2,774,562.73804,24.19954,49.6,25737,562.73804,3.4,-1,1,-1,379.718041,2+,
2,775,561.2866,24.20089,51.2,36799,561.2866,3.54,-1,1,-1,379.718041,2+,
2,776,332.5301,24.20259,33.8,32193,332.5301,2.31,-1,1,-1,379.718041,2+,
2,777,538.3008,24.20827,48.7,22823,538.3008,3.33,-1,1,-1,379.718041,2+,
2,778,313.18506,24.21345,43.6,23968,313.18506,3.01,-1,1,-1,379.718041,2+,
2,779,474.2293,24.22102,41.4,24035,474.2293,2.86,-1,1,-1,379.718041,2+,
2,780,560.28467,24.22142,50,467244,560.28467,3.47,-1,1,-1,379.718041,2+,
2,781,391.49615,24.22232,33.4,17924,391.49615,2.31,-1,1,-1,379.718041,2+,
2,782,559.5684,24.22426,50.1,35279,559.5684,3.47,-1,1,-1,379.718041,2+,
2,783,559.9245,24.22445,50.2,45893,559.9245,3.47,-1,1,-1,379.718041,2+,
2,784,659.31177,24.22523,88.6,28456,659.31177,6.09,-1,1,-1,379.718041,2+,
2,785,559.78314,24.22614,50.1,1422311,559.78314,3.47,-1,1,-1,379.718041,2+,
2,786,805.37805,24.22619,108.7,29590,805.37805,7.46,-1,1,-1,379.718041,2+,
2,787,559.42206,24.2265,50,103375,559.42206,3.47,-1,1,-1,379.718041,2+,
2,788,559.283,24.2267,50.1,2371109,559.283,3.47,-1,1,-1,379.718041,2+,
2,789,355.0666,24.25677,43.5,87828,355.0666,3,-1,1,-1,379.718041,2+,
2,790,576.2726,24.25911,78.3,17640,576.2726,5.4,-1,1,-1,379.718041,2+,
2,791,572.726,24.27192,48.9,20530,572.726,3.33,-1,1,-1,379.718041,2+,
2,792,587.7924,24.27406,51.8,23439,587.7924,3.54,-1,1,-1,379.718041,2+,
2,793,777.82715,24.2782,69.6,93559,777.82715,4.78,-1,1,-1,379.718041,2+,
2,794,662.79913,24.28162,58.4,43732,662.79913,4.02,-1,1,-1,379.718041,2+,
2,795,519.02234,24.28246,39.7,29040,519.02234,2.72,-1,1,-1,379.718041,2+,
2,796,518.88715,24.28285,39.8,602647,518.88715,2.72,-1,1,-1,379.718041,2+,
2,797,778.32745,24.28311,69.6,63372,778.32745,4.78,-1,1,-1,379.718041,2+,
2,798,520.222,24.28482,39.6,21894,520.222,2.72,-1,1,-1,379.718041,2+,
2,799,435.77136,24.28577,46.5,52697,435.77136,3.2,-1,1,-1,379.718041,2+,
2,800,519.22107,24.28609,39.7,528231,519.22107,2.72,-1,1,-1,379.718041,2+,
2,801,663.2996,24.2865,58.1,35154,663.2996,4.02,-1,1,-1,379.718041,2+,
2,802,519.55414,24.28717,39.8,268580,519.55414,2.72,-1,1,-1,379.718041,2+,
2,803,778.8258,24.28985,69.7,39824,778.8258,4.78,-1,1,-1,379.718041,2+,
2,804,572.2262,24.29025,48.9,41562,572.2262,3.33,-1,1,-1,379.718041,2+,
2,805,513.21606,24.2916,41.4,26427,513.21606,2.86,-1,1,-1,379.718041,2+,
2,806,503.76553,24.29167,44.3,40949,503.76553,3.06,-1,1,-1,379.718041,2+,
2,807,519.88837,24.29198,39.8,104697,519.88837,2.72,-1,1,-1,379.718041,2+,
2,808,388.22772,24.29228,54.7,20767,388.22772,3.75,-1,1,-1,379.718041,2+,
2,809,561.73706,24.29355,49.1,121197,561.73706,3.4,-1,1,-1,379.718041,2+,
2,810,512.8831,24.29573,41.8,26961,512.8831,2.86,-1,1,-1,379.718041,2+,
2,811,562.2376,24.30693,49,69862,562.2376,3.4,-1,1,-1,379.718041,2+,
2,812,561.2363,24.31127,49.1,262688,561.2363,3.4,-1,1,-1,379.718041,2+,
2,813,588.3428,24.31186,81.9,20357,588.3428,5.61,-1,1,-1,379.718041,2+,
2,814,588.29443,24.31192,52.2,12585,588.29443,3.61,-1,1,-1,379.718041,2+,
2,815,504.26788,24.31472,44.5,15607,504.26788,3.06,-1,1,-1,379.718041,2+,
2,816,436.27298,24.32016,46.5,35212,436.27298,3.2,-1,1,-1,379.718041,2+,
2,817,480.76837,24.32659,43,27524,480.76837,3,-1,1,-1,379.718041,2+,
2,818,453.84915,24.32794,36.2,14461,453.84915,2.51,-1,1,-1,379.718041,2+,
2,819,533.7784,24.32908,46,22250,533.7784,3.19,-1,1,-1,379.718041,2+,
2,820,532.41406,24.32909,46.1,27991,532.41406,3.2,-1,1,-1,379.718041,2+,
2,660,490.2514,23.35846,44.3,13332,490.2514,3.06,-1,1,-1,679.390858,2+,
2,661,509.25095,23.35849,50.4,26012,509.25095,3.48,-1,1,-1,679.390858,2+,
2,662,622.8317,23.36813,55,24247,622.8317,3.81,-1,1,-1,679.390858,2+,
2,663,509.75443,23.36896,50.5,19832,509.75443,3.48,-1,1,-1,679.390858,2+,
2,664,244.16295,23.3726,36.9,21090,244.16295,2.52,-1,1,-1,679.390858,2+,
2,665,509.50204,23.37557,50.5,23114,509.50204,3.48,-1,1,-1,679.390858,2+,
2,666,515.26,23.38304,71.8,18336,515.26,4.93,-1,1,-1,679.390858,2+,
2,667,631.3628,23.39413,91.5,30421,631.3628,6.3,-1,1,-1,679.390858,2+,
2,668,380.2134,23.39785,37.2,106882,380.2134,2.58,-1,1,-1,679.390858,2+,
2,669,630.35785,23.40475,91.8,71810,630.35785,6.3,-1,1,-1,679.390858,2+,
2,670,379.7121,23.4177,37.5,210913,379.7121,2.58,-1,1,-1,679.390858,2+,
2,671,315.68262,23.43003,34.5,35452,315.68262,2.38,-1,1,-1,679.390858,2+,
2,672,380.7143,23.43547,36.5,25007,380.7143,2.51,-1,1,-1,679.390858,2+,
2,673,351.2025,23.43995,36.4,19250,351.2025,2.51,-1,1,-1,679.390858,2+,
2,674,316.18466,23.4418,35.9,16410,316.18466,2.45,-1,1,-1,679.390858,2+,
2,675,758.4169,23.44907,115.1,22482,758.4169,7.95,-1,1,-1,679.390858,2+,
2,676,644.3886,23.45496,91.7,23946,644.3886,6.3,-1,1,-1,679.390858,2+,
2,677,529.3396,23.45575,78.2,53161,529.3396,5.41,-1,1,-1,679.390858,2+,
2,678,370.7244,23.45587,37.1,21114,370.7244,2.58,-1,1,-1,679.390858,2+,
2,679,643.38385,23.45654,91.8,60394,643.38385,6.3,-1,1,-1,679.390858,2+,
2,680,379.23886,23.458,36.6,166458,379.23886,2.51,-1,1,-1,679.390858,2+,
2,681,530.3434,23.45964,79.1,17203,530.3434,5.48,-1,1,-1,679.390858,2+,
2,682,378.73715,23.46041,36.6,450370,378.73715,2.51,-1,1,-1,679.390858,2+,
2,683,370.2237,23.46191,37.3,58681,370.2237,2.58,-1,1,-1,679.390858,2+,
2,684,322.19366,23.46424,34.6,18508,322.19366,2.37,-1,1,-1,679.390858,2+,
2,685,569.78625,23.46826,51.5,37096,569.78625,3.54,-1,1,-1,679.390858,2+,
2,686,491.74472,23.4694,45.3,32841,491.74472,3.13,-1,1,-1,679.390858,2+,
2,687,491.24243,23.46968,45.3,131891,491.24243,3.13,-1,1,-1,679.390858,2+,
2,688,568.78467,23.46971,51.4,185482,568.78467,3.54,-1,1,-1,679.390858,2+,
2,689,434.2,23.47032,40.2,106976,434.2,2.79,-1,1,-1,679.390858,2+,
2,690,569.2875,23.47116,51.4,105235,569.2875,3.54,-1,1,-1,679.390858,2+,
2,691,490.74106,23.47125,45.3,268521,490.74106,3.13,-1,1,-1,679.390858,2+,
2,692,434.69977,23.47227,40.5,35074,434.69977,2.79,-1,1,-1,679.390858,2+,
2,693,445.11615,23.47292,56,100968,445.11615,3.89,-1,1,-1,679.390858,2+,
2,694,715.3744,23.49837,64.4,23446,715.3744,4.43,-1,1,-1,679.390858,2+,
2,695,460.4954,23.5006,41.4,21329,460.4954,2.86,-1,1,-1,679.390858,2+,
2,696,461.2378,23.50074,41.5,48533,461.2378,2.86,-1,1,-1,679.390858,2+,
2,697,459.9971,23.50206,41.3,46374,459.9971,2.86,-1,1,-1,679.390858,2+,
2,698,460.36343,23.50563,41.4,45592,460.36343,2.86,-1,1,-1,679.390858,2+,
2,699,554.75745,23.50765,50.7,79889,554.75745,3.47,-1,1,-1,679.390858,2+,
2,700,459.8605,23.5078,41.4,92075,459.8605,2.86,-1,1,-1,679.390858,2+,
2,701,583.23535,23.50797,42.6,34766,583.23535,2.92,-1,1,-1,679.390858,2+,
2,702,715.873,23.50979,65,21459,715.873,4.5,-1,1,-1,679.390858,2+,
2,703,874.34985,23.51263,73.8,259030,874.34985,5.05,-1,1,-1,679.390858,2+,
2,704,554.2565,23.51353,50.6,137763,554.2565,3.47,-1,1,-1,679.390858,2+,
2,705,874.8521,23.51428,73.8,238221,874.8521,5.05,-1,1,-1,679.390858,2+,
2,706,750.3681,23.51574,103.9,20322,750.3681,7.13,-1,1,-1,679.390858,2+,
2,707,555.2606,23.51616,50.5,32917,555.2606,3.47,-1,1,-1,679.390858,2+,
2,708,424.71692,23.5167,39.4,46089,424.71692,2.72,-1,1,-1,679.390858,2+,
2,709,460.73718,23.51786,41.5,228549,460.73718,2.86,-1,1,-1,679.390858,2+,
2,710,875.3547,23.51813,73.7,126712,875.3547,5.05,-1,1,-1,679.390858,2+,
2,711,460.23737,23.51847,41.5,851164,460.23737,2.86,-1,1,-1,679.390858,2+,
2,712,424.21497,23.51862,39.5,107556,424.21497,2.72,-1,1,-1,679.390858,2+,
2,713,460.23517,23.51959,76.4,11345,460.23517,5.27,-1,1,-1,679.390858,2+,
2,714,459.73224,23.51963,69.7,13738,459.73224,4.79,-1,1,-1,679.390858,2+,
2,715,875.8542,23.52176,73.8,54535,875.8542,5.05,-1,1,-1,679.390858,2+,
2,716,583.57117,23.52291,42.8,25845,583.57117,2.92,-1,1,-1,679.390858,2+,
2,717,459.73688,23.52356,41.5,1457422,459.73688,2.86,-1,1,-1,679.390858,2+,
2,718,601.2081,23.52399,41.8,26434,601.2081,2.85,-1,1,-1,679.390858,2+,
2,719,422.2369,23.52746,42.2,36087,422.2369,2.93,-1,1,-1,679.390858,2+,
2,720,425.2167,23.53041,39.7,18929,425.2167,2.72,-1,1,-1,679.390858,2+,
2,721,349.6864,23.53707,36.2,28519,349.6864,2.51,-1,1,-1,679.390858,2+,
2,722,421.9041,23.59316,41.9,63668,421.9041,2.86,-1,1,-1,679.390858,2+,
2,723,426.2221,23.63587,38.7,11042,426.2221,2.65,-1,1,-1,679.390858,2+,
2,724,526.27637,23.64818,47.6,88379,526.27637,3.27,-1,1,-1,679.390858,2+,
2,725,583.78705,23.66167,51.2,34153,583.78705,3.54,-1,1,-1,679.390858,2+,
2,726,414.26642,23.6755,43.9,29485,414.26642,3,-1,1,-1,679.390858,2+,
2,727,526.7765,23.67695,47.4,44570,526.7765,3.27,-1,1,-1,679.390858,2+,
2,728,322.18515,23.69044,45.7,44636,322.18515,3.13,-1,1,-1,679.390858,2+,
2,729,457.20895,23.69198,41.9,19814,457.20895,2.86,-1,1,-1,679.390858,2+,
2,730,583.28577,23.69234,51.4,96222,583.28577,3.54,-1,1,-1,679.390858,2+,
2,731,456.70697,23.69893,41.9,55618,456.70697,2.86,-1,1,-1,679.390858,2+,
2,732,582.7829,23.69938,51.2,148345,582.7829,3.54,-1,1,-1,679.390858,2+,
2,733,490.28293,23.71015,66.8,143941,490.28293,4.58,-1,1,-1,679.390858,2+,
2,734,359.19077,23.71327,48.8,24834,359.19077,3.34,-1,1,-1,679.390858,2+,
2,735,338.1727,23.72154,34.3,17790,338.1727,2.37,-1,1,-1,679.390858,2+,
2,736,491.28525,23.72182,66.8,36303,491.28525,4.58,-1,1,-1,679.390858,2+,
2,737,435.26697,23.72906,64,43973,435.26697,4.44,-1,1,-1,679.390858,2+,
2,738,347.18018,23.73055,37.3,39921,347.18018,2.58,-1,1,-1,679.390858,2+,
2,739,675.36115,23.79207,91.2,43943,675.36115,6.3,-1,1,-1,679.390858,2+,
2,740,676.36584,23.79337,90.8,18533,676.36584,6.23,-1,1,-1,679.390858,2+,
2,741,421.75452,23.85545,39.5,80369,421.75452,2.72,-1,1,-1,679.390858,2+,
2,742,422.2573,23.85774,39.5,30665,422.2573,2.72,-1,1,-1,679.390858,2+,
2,743,412.74963,23.85874,39.6,25471,412.74963,2.72,-1,1,-1,679.390858,2+,
2,744,353.69388,23.92433,37.2,44413,353.69388,2.58,-1,1,-1,679.390858,2+,
2,745,404.33728,23.92651,40,21160,404.33728,2.79,-1,1,-1,679.390858,2+,
2,746,405.21994,23.92743,40.2,73654,405.21994,2.79,-1,1,-1,679.390858,2+,
2,747,560.3167,23.92851,80.6,48971,560.3167,5.54,-1,1,-1,679.390858,2+,
2,748,404.21826,23.93036,40.1,543922,404.21826,2.79,-1,1,-1,679.390858,2+,
2,749,807.43054,23.93129,118.8,21829,807.43054,8.15,-1,1,-1,679.390858,2+,
2,750,404.22095,23.93139,72.3,11298,404.22095,5,-1,1,-1,679.390858,2+,
2,751,404.71893,23.93207,40.1,264308,404.71893,2.79,-1,1,-1,679.390858,2+,
2,752,221.12633,23.93271,32.9,76091,221.12633,2.25,-1,1,-1,679.390858,2+,
2,753,559.3142,23.94291,80.8,225918,559.3142,5.54,-1,1,-1,679.390858,2+,
2,754,706.3806,23.95434,103.1,20950,706.3806,7.13,-1,1,-1,679.390858,2+,
2,755,488.27844,23.96534,68.6,31018,488.27844,4.72,-1,1,-1,679.390858,2+,
2,756,561.31995,23.96897,80.3,12519,561.31995,5.54,-1,1,-1,679.390858,2+,
2,757,460.2267,24.04988,41.5,51562,460.2267,2.86,-1,1,-1,679.390858,2+,
2,758,428.7595,24.07093,44.5,21736,428.7595,3.06,-1,1,-1,679.390858,2+,
2,759,470.5665,24.10689,40.5,22573,470.5665,2.79,-1,1,-1,679.390858,2+,
2,760,469.8993,24.11524,40.7,118639,469.8993,2.79,-1,1,-1,679.390858,2+,
2,761,470.23282,24.11924,40.5,43815,470.23282,2.79,-1,1,-1,679.390858,2+,
2,762,704.3451,24.11967,72.9,31793,704.3451,4.99,-1,1,-1,679.390858,2+,
2,763,619.79895,24.11971,60.2,30729,619.79895,4.16,-1,1,-1,679.390858,2+,
2,764,469.56537,24.12063,40.7,161270,469.56537,2.79,-1,1,-1,679.390858,2+,
2,765,618.79236,24.1218,60.3,146837,618.79236,4.16,-1,1,-1,679.390858,2+,
2,766,619.29346,24.12309,60.2,80065,619.29346,4.16,-1,1,-1,679.390858,2+,
2,767,703.8439,24.12547,72.8,34050,703.8439,4.99,-1,1,-1,679.390858,2+,
2,768,555.7763,24.14517,47.7,78175,555.7763,3.26,-1,1,-1,679.390858,2+,
2,769,556.2793,24.14784,47.5,44711,556.2793,3.26,-1,1,-1,679.390858,2+,
2,770,658.30945,24.18638,88.5,80908,658.30945,6.09,-1,1,-1,679.390858,2+,
2,771,560.7854,24.18751,50,99646,560.7854,3.47,-1,1,-1,679.390858,2+,
