func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,266,490.9787,0,28.8489,1005,1005,2,-1,1,1,673.856,2+,
1,365,491.3653,0,44.2616,502,502,2,-1,1,1,673.856,2+,
1,359,492.3696,0,43.8191,137,137,2,-1,1,1,673.856,2+,
1,391,492.4713,0,54.009,3440,3440,2,-1,1,1,673.856,2+,
1,268,492.971,0,29.1714,123,123,2,-1,1,1,673.856,2+,
1,395,493.4737,0,54.2062,913,913,2,-1,1,1,673.856,2+,
1,149,493.782,0,20.9193,159,159,2,-1,1,1,673.856,2+,
1,217,495.3575,0,24.3106,179,179,2,-1,1,1,673.856,2+,
1,203,495.8532,0,23.6497,136,136,2,-1,1,1,673.856,2+,
1,94,497.0725,0,17.6983,237,237,2,-1,1,1,673.856,2+,
1,93,498.0546,0,17.623,276,276,2,-1,1,1,673.856,2+,
1,373,498.3882,0,47.5512,134,134,2,-1,1,1,673.856,2+,
1,86,498.5508,0,17.2642,170,170,2,-1,1,1,673.856,2+,
1,87,499.0524,0,17.3022,190,190,2,-1,1,1,673.856,2+,
1,344,499.0683,0,38.8074,374,374,2,-1,1,1,673.856,2+,
1,82,500.0597,0,17.1121,140,140,2,-1,1,1,673.856,2+,
1,345,500.0633,0,38.8871,157,157,2,-1,1,1,673.856,2+,
1,340,501.0686,0,38.3005,200,200,2,-1,1,1,673.856,2+,
1,394,501.3805,0,54.1617,154,154,2,-1,1,1,673.856,2+,
1,384,502.3729,0,50.137,362,362,2,-1,1,1,673.856,2+,
1,146,502.7803,0,20.723,333,333,2,-1,1,1,673.856,2+,
1,156,503.2825,0,21.4034,163,163,2,-1,1,1,673.856,2+,
1,209,504.361,0,23.9943,164,164,2,-1,1,1,673.856,2+,
1,207,504.8598,0,23.9201,188,188,2,-1,1,1,673.856,2+,
1,68,504.9886,0,16.9561,129,129,2,-1,1,1,673.856,2+,
1,92,506.5145,0,17.5465,138,138,2,-1,1,1,673.856,2+,
1,158,507.7866,0,21.5927,203,203,2,-1,1,1,673.856,2+,
1,256,507.8891,0,28.1202,366,366,2,-1,1,1,673.856,2+,
1,281,508.0078,0,30.6062,121,121,2,-1,1,1,673.856,2+,
1,162,508.2909,0,21.9286,116,116,2,-1,1,1,673.856,2+,
1,377,508.3782,0,47.9671,310,310,2,-1,1,1,673.856,2+,
1,396,508.3817,0,54.3316,284,284,2,-1,1,1,673.856,2+,
1,148,508.7844,0,20.9135,298,298,2,-1,1,1,673.856,2+,
1,291,508.9496,0,32.0264,1716,1716,2,-1,1,1,673.856,2+,
1,157,509.2889,0,21.523,124,124,2,-1,1,1,673.856,2+,
1,296,509.9617,0,32.525,180,180,2,-1,1,1,673.856,2+,
1,292,510.9459,0,32.1668,577,577,2,-1,1,1,673.856,2+,
1,298,514.9436,0,32.5592,229,229,2,-1,1,1,673.856,2+,
1,164,515.7913,0,22.03,121,121,2,-1,1,1,673.856,2+,
1,99,516.0393,0,17.9478,120,120,2,-1,1,1,673.856,2+,
1,293,516.9424,0,32.1994,244,244,2,-1,1,1,673.856,2+,
1,151,517.7914,0,21.17,1192,1192,2,-1,1,1,673.856,2+,
1,251,517.8787,0,27.6356,489,489,2,-1,1,1,673.856,2+,
1,150,518.2924,0,21.0885,690,690,2,-1,1,1,673.856,2+,
1,250,518.3808,0,27.6234,378,378,2,-1,1,1,673.856,2+,
1,152,518.7943,0,21.2221,329,329,2,-1,1,1,673.856,2+,
1,283,518.9569,0,31.155098,156,156,2,-1,1,1,673.856,2+,
1,338,519.0208,0,37.9074,304,304,2,-1,1,1,673.856,2+,
1,393,519.4032,0,54.1465,907,907,2,-1,1,1,673.856,2+,
1,211,520.2983,0,24.1099,242,242,2,-1,1,1,673.856,2+,
1,397,520.4046,0,54.5869,341,341,2,-1,1,1,673.856,2+,
1,179,520.8341,0,22.8116,147,147,2,-1,1,1,673.856,2+,
1,339,521.0172,0,38.0706,171,171,2,-1,1,1,673.856,2+,
1,187,523.2712,0,23.1464,257,257,2,-1,1,1,673.856,2+,
1,177,523.7706,0,22.739,156,156,2,-1,1,1,673.856,2+,
1,188,524.801,0,23.171,1098,1098,2,-1,1,1,673.856,2+,
1,182,525.304,0,22.9869,614,614,2,-1,1,1,673.856,2+,
1,200,525.8081,0,23.3458,261,261,2,-1,1,1,673.856,2+,
1,98,528.0663,0,17.8838,169,169,2,-1,1,1,673.856,2+,
1,223,529.3011,0,24.6486,144,144,2,-1,1,1,673.856,2+,
1,214,530.2817,0,24.2808,316,316,2,-1,1,1,673.856,2+,
1,386,530.3606,0,50.4935,128,128,2,-1,1,1,673.856,2+,
1,198,530.7968,0,23.3075,1246,1246,2,-1,1,1,673.856,2+,
1,184,531.2993,0,23.0116,683,683,2,-1,1,1,673.856,2+,
1,194,531.81,0,23.2816,262,262,2,-1,1,1,673.856,2+,
1,336,537.027,0,37.4174,213,213,2,-1,1,1,673.856,2+,
1,192,539.803,0,23.2545,14300,14300,2,-1,1,1,673.856,2+,
1,193,540.3067,0,23.2569,9391,9391,2,-1,1,1,673.856,2+,
1,196,540.8123,0,23.2905,3949,3949,2,-1,1,1,673.856,2+,
1,195,541.3109,0,23.2823,1209,1209,2,-1,1,1,673.856,2+,
1,191,541.807,0,23.2382,1238,1238,2,-1,1,1,673.856,2+,
1,186,542.3105,0,23.1199,574,574,2,-1,1,1,673.856,2+,
1,201,542.8153,0,23.3479,257,257,2,-1,1,1,673.856,2+,
1,262,543.865,0,28.5568,125,125,2,-1,1,1,673.856,2+,
1,208,544.824,0,23.9352,4282,4282,2,-1,1,1,673.856,2+,
1,382,545.3169,0,49.6757,179,179,2,-1,1,1,673.856,2+,
1,376,546.2032,0,47.9451,193,193,2,-1,1,1,673.856,2+,
1,317,546.9028,0,34.2415,634,634,2,-1,1,1,673.856,2+,
1,379,547.1793,0,48.8356,215,215,2,-1,1,1,673.856,2+,
1,354,548.1295,0,40.8715,275,275,2,-1,1,1,673.856,2+,
1,388,548.3907,0,52.3561,248,248,2,-1,1,1,673.856,2+,
1,319,548.9001,0,34.3259,198,198,2,-1,1,1,673.856,2+,
1,277,550.8907,0,29.7521,146,146,2,-1,1,1,673.856,2+,
1,271,551.3934,0,29.284,146,146,2,-1,1,1,673.856,2+,
1,264,551.905,0,28.801,141,141,2,-1,1,1,673.856,2+,
1,366,556.0997,0,44.3517,2583,2583,2,-1,1,1,673.856,2+,
1,205,556.3317,0,23.7922,125,125,2,-1,1,1,673.856,2+,
1,367,557.1018,0,44.6301,568,568,2,-1,1,1,673.856,2+,
1,360,558.1015,0,43.891,622,622,2,-1,1,1,673.856,2+,
1,362,560.1054,0,44.0901,124,124,2,-1,1,1,673.856,2+,
1,168,560.3661,0,22.2206,134,134,2,-1,1,1,673.856,2+,
1,163,560.6098,0,21.9786,124,124,2,-1,1,1,673.856,2+,
1,267,560.9107,0,29.1625,203,203,2,-1,1,1,673.856,2+,
1,255,561.4062,0,28.103,103,103,2,-1,1,1,673.856,2+,
1,387,562.3437,0,52.2542,670,670,2,-1,1,1,673.856,2+,
1,390,563.3282,0,52.8141,166,166,2,-1,1,1,673.856,2+,
1,403,564.4354,0,59.4214,190,190,2,-1,1,1,673.856,2+,
1,307,564.9192,0,33.4521,107,107,2,-1,1,1,673.856,2+,
1,199,567.8713,0,23.3315,107,107,2,-1,1,1,673.856,2+,
1,299,574.4343,0,32.8577,423,423,2,-1,1,1,673.856,2+,
1,310,574.9383,0,33.6736,234,234,2,-1,1,1,673.856,2+,
1,398,577.4205,0,55.0022,228,228,2,-1,1,1,673.856,2+,
1,405,588.3975,0,59.7219,110,110,2,-1,1,1,673.856,2+,
1,375,592.0873,0,47.9248,332,332,2,-1,1,1,673.856,2+,
1,368,594.0585,0,44.6823,1001,1001,2,-1,1,1,673.856,2+,
1,372,595.0734,0,46.0134,146,146,2,-1,1,1,673.856,2+,
1,399,595.4256,0,56.0924,562,562,2,-1,1,1,673.856,2+,
1,369,596.0668,0,45.1087,199,199,2,-1,1,1,673.856,2+,
1,400,596.4306,0,56.7295,237,237,2,-1,1,1,673.856,2+,
1,402,599.4018,0,58.1084,153,153,2,-1,1,1,673.856,2+,
1,258,600.3271,0,28.2929,128,128,2,-1,1,1,673.856,2+,
1,313,600.4418,0,33.9776,137,137,2,-1,1,1,673.856,2+,
1,257,600.8207,0,28.1957,130,130,2,-1,1,1,673.856,2+,
1,312,600.9146,0,33.9541,282,282,2,-1,1,1,673.856,2+,
1,303,601.4336,0,33.1297,155,155,2,-1,1,1,673.856,2+,
1,305,601.923,0,33.2395,109,109,2,-1,1,1,673.856,2+,
1,254,606.8605,0,28.0741,388,388,2,-1,1,1,673.856,2+,
1,259,607.364,0,28.3329,291,291,2,-1,1,1,673.856,2+,
1,261,609.3291,0,28.5389,202,202,2,-1,1,1,673.856,2+,
1,316,609.4473,0,34.1732,1684,1684,2,-1,1,1,673.856,2+,
1,265,609.8309,0,28.8172,263,263,2,-1,1,1,673.856,2+,
1,318,609.9461,0,34.3011,1197,1197,2,-1,1,1,673.856,2+,
1,315,610.4518,0,34.1311,614,614,2,-1,1,1,673.856,2+,
1,311,610.9467,0,33.7622,197,197,2,-1,1,1,673.856,2+,
1,374,613.1349,0,47.9116,254,254,2,-1,1,1,673.856,2+,
1,404,613.4407,0,59.717,115,115,2,-1,1,1,673.856,2+,
1,401,617.4116,0,57.0971,186,186,2,-1,1,1,673.856,2+,
1,263,620.8601,0,28.7861,1094,1094,2,-1,1,1,673.856,2+,
1,270,621.3617,0,29.2379,699,699,2,-1,1,1,673.856,2+,
1,260,621.8563,0,28.5179,161,161,2,-1,1,1,673.856,2+,
1,407,629.4736,0,65.8221,144,144,2,-1,1,1,673.856,2+,
1,378,630.0438,0,48.2453,156,156,2,-1,1,1,673.856,2+,
1,409,630.4588,0,67.3043,261,261,2,-1,1,1,673.856,2+,
1,323,638.8618,0,34.9145,124,124,2,-1,1,1,673.856,2+,
1,408,647.4778,0,67.1892,681,681,2,-1,1,1,673.856,2+,
1,411,648.4886,0,67.5261,255,255,2,-1,1,1,673.856,2+,
1,385,651.0927,0,50.1402,409,409,2,-1,1,1,673.856,2+,
1,341,655.9648,0,38.3674,125,125,2,-1,1,1,673.856,2+,
1,346,656.4739,0,39.1349,183,183,2,-1,1,1,673.856,2+,
1,410,658.429,0,67.5006,134,134,2,-1,1,1,673.856,2+,
1,406,661.4304,0,65.4018,131,131,2,-1,1,1,673.856,2+,
1,309,663.3537,0,33.5071,218,218,2,-1,1,1,673.856,2+,
1,325,663.4243,0,35.6837,169,169,2,-1,1,1,673.856,2+,
1,320,663.9088,0,34.4036,126,126,2,-1,1,1,673.856,2+,
1,347,665.4774,0,39.1642,228,228,2,-1,1,1,673.856,2+,
1,348,665.9853,0,39.4017,236,236,2,-1,1,1,673.856,2+,
1,353,666.4922,0,40.5644,132,132,2,-1,1,1,673.856,2+,
1,417,673.5401,0,75.4635,540,540,2,-1,1,1,673.856,2+,
1,343,673.9841,0,38.7892,858,858,2,-1,1,1,673.856,2+,
1,350,674.49,0,39.8698,2816,2816,2,-1,1,1,673.856,2+,
1,415,674.5392,0,72.9985,180,180,2,-1,1,1,673.856,2+,
1,351,674.9903,0,40.0335,2230,2230,2,-1,1,1,673.856,2+,
1,413,675.4467,0,70.1469,348,348,2,-1,1,1,673.856,2+,
1,352,675.4932,0,40.1403,961,961,2,-1,1,1,673.856,2+,
1,420,675.5084,0,78.4012,263,263,2,-1,1,1,673.856,2+,
1,428,675.6626,0,90.8405,143,143,2,-1,1,1,673.856,2+,
1,349,675.9883,0,39.6478,312,312,2,-1,1,1,673.856,2+,
1,421,676.5238,0,78.9948,128,128,2,-1,1,1,673.856,2+,
1,322,677.4126,0,34.7749,226,226,2,-1,1,1,673.856,2+,
1,418,677.6143,0,76.9053,185,185,2,-1,1,1,673.856,2+,
1,431,677.6778,0,93.9259,229,229,2,-1,1,1,673.856,2+,
1,328,678.011,0,36.2748,280,280,2,-1,1,1,673.856,2+,
1,329,678.5178,0,36.2919,182,182,2,-1,1,1,673.856,2+,
1,414,685.4836,0,70.9149,261,261,2,-1,1,1,673.856,2+,
1,412,686.481,0,70.0305,124,124,2,-1,1,1,673.856,2+,
1,389,687.0702,0,52.6514,138,138,2,-1,1,1,673.856,2+,
1,383,721.989,0,49.7197,247,247,2,-1,1,1,673.856,2+,
1,416,730.4875,0,75.1323,168,168,2,-1,1,1,673.856,2+,
1,423,734.5326,0,81.0873,1784,1784,2,-1,1,1,673.856,2+,
1,424,735.5338,0,81.0887,747,747,2,-1,1,1,673.856,2+,
1,422,736.5376,0,80.6447,278,278,2,-1,1,1,673.856,2+,
1,419,748.4663,0,77.7516,192,192,2,-1,1,1,673.856,2+,
1,392,779.0422,0,54.0804,159,159,2,-1,1,1,673.856,2+,
1,425,784.5628,0,83.7462,214,214,2,-1,1,1,673.856,2+,
1,426,785.5518,0,85.034,153,153,2,-1,1,1,673.856,2+,
1,429,803.5713,0,91.5172,176,176,2,-1,1,1,673.856,2+,
1,427,804.5555,0,87.6901,314,314,2,-1,1,1,673.856,2+,
1,433,821.5742,0,94.1323,6499,6499,2,-1,1,1,673.856,2+,
1,430,822.5797,0,93.3684,3440,3440,2,-1,1,1,673.856,2+,
1,434,823.5863,0,94.6413,1146,1146,2,-1,1,1,673.856,2+,
1,432,824.5815,0,93.9324,418,418,2,-1,1,1,673.856,2+,
1,436,897.6636,0,101.1297,209,209,2,-1,1,1,673.856,2+,
1,439,920.667,0,114.0444,1465,1465,2,-1,1,1,673.856,2+,
1,437,921.6704,0,111.8778,948,948,2,-1,1,1,673.856,2+,
1,438,922.663,0,112.6281,352,352,2,-1,1,1,673.856,2+,
1,435,938.6524,0,100.6577,136,136,2,-1,1,1,673.856,2+,
1,442,1007.7133,0,116.2686,3506,3506,2,-1,1,1,673.856,2+,
1,443,1008.7165,0,116.6358,2212,2212,2,-1,1,1,673.856,2+,
1,441,1009.719,0,116.0473,974,974,2,-1,1,1,673.856,2+,
1,440,1010.7199,0,115.6199,300,300,2,-1,1,1,673.856,2+,
1,444,1120.8276,0,136.4382,632,632,2,-1,1,1,673.856,2+,
1,445,1121.8306,0,137.5005,519,519,2,-1,1,1,673.856,2+,
1,446,1122.8298,0,138.5704,272,272,2,-1,1,1,673.856,2+,
1,2,101.1263,0,15.9293,145,145,2,-1,1,1,571.271,2+,
1,3,102.9908,0,16.0083,155,155,2,-1,1,1,571.271,2+,
1,4,104.0922,0,16.0215,722,722,2,-1,1,1,571.271,2+,
1,8,110.0948,0,16.0648,6776,6776,2,-1,1,1,571.271,2+,
1,41,110.9974,0,16.4228,322,322,2,-1,1,1,571.271,2+,
1,13,111.0954,0,16.1752,561,561,2,-1,1,1,571.271,2+,
1,45,113.0137,0,16.4725,210,210,2,-1,1,1,571.271,2+,
1,7,115.0467,0,16.0584,198,198,2,-1,1,1,571.271,2+,
1,6,119.0733,0,16.0357,457,457,2,-1,1,1,571.271,2+,
1,19,120.1052,0,16.2186,3539,3539,2,-1,1,1,571.271,2+,
1,11,121.1096,0,16.1514,414,414,2,-1,1,1,571.271,2+,
1,10,122.1071,0,16.1295,1884,1884,2,-1,1,1,571.271,2+,
1,36,125.0169,0,16.378,348,348,2,-1,1,1,571.271,2+,
1,15,129.1281,0,16.1793,1970,1970,2,-1,1,1,571.271,2+,
1,58,129.9915,0,16.5028,1708,1708,2,-1,1,1,571.271,2+,
1,14,130.1128,0,16.176,1246,1246,2,-1,1,1,571.271,2+,
1,107,130.9203,0,16.7438,209,209,2,-1,1,1,571.271,2+,
1,9,132.106,0,16.0942,211,211,2,-1,1,1,571.271,2+,
1,16,136.1037,0,16.1802,2975,2975,2,-1,1,1,571.271,2+,
1,25,137.1066,0,16.2855,345,345,2,-1,1,1,571.271,2+,
1,5,141.4896,0,16.0236,2409,2409,2,-1,1,1,571.271,2+,
1,37,141.995,0,16.3809,278,278,2,-1,1,1,571.271,2+,
1,126,144.009,0,16.8613,211,211,2,-1,1,1,571.271,2+,
1,94,144.9933,0,16.6761,252,252,2,-1,1,1,571.271,2+,
1,28,147.1435,0,16.3176,719,719,2,-1,1,1,571.271,2+,
1,89,148.0048,0,16.6511,349,349,2,-1,1,1,571.271,2+,
1,111,148.9353,0,16.7613,219,219,2,-1,1,1,571.271,2+,
1,17,150.4968,0,16.2096,1062,1062,2,-1,1,1,571.271,2+,
1,29,154.1578,0,16.3428,274,274,2,-1,1,1,571.271,2+,
1,40,155.1256,0,16.3951,183,183,2,-1,1,1,571.271,2+,
1,22,156.1071,0,16.2529,301,301,2,-1,1,1,571.271,2+,
1,39,157.1292,0,16.3909,601,601,2,-1,1,1,571.271,2+,
1,24,159.1232,0,16.262,840,840,2,-1,1,1,571.271,2+,
1,50,160.0621,0,16.4808,623,623,2,-1,1,1,571.271,2+,
1,88,160.9343,0,16.6467,232,232,2,-1,1,1,571.271,2+,
1,116,162.023,0,16.7962,394,394,2,-1,1,1,571.271,2+,
1,20,162.1015,0,16.237,160,160,2,-1,1,1,571.271,2+,
1,86,164.0364,0,16.6376,279,279,2,-1,1,1,571.271,2+,
1,118,166.904,0,16.8029,863,863,2,-1,1,1,571.271,2+,
1,56,168.0307,0,16.4934,1152,1152,2,-1,1,1,571.271,2+,
1,51,171.1842,0,16.4826,285,285,2,-1,1,1,571.271,2+,
1,95,172.0084,0,16.6778,5281,5281,2,-1,1,1,571.271,2+,
1,21,175.1547,0,16.252,318,318,2,-1,1,1,571.271,2+,
1,131,176.9306,0,16.9224,664,664,2,-1,1,1,571.271,2+,
1,32,178.0876,0,16.3701,379,379,2,-1,1,1,571.271,2+,
1,130,184.012,0,16.9194,1317,1317,2,-1,1,1,571.271,2+,
1,210,184.8723,0,18.3993,326,326,2,-1,1,1,571.271,2+,
1,113,186.0293,0,16.7795,323,323,2,-1,1,1,571.271,2+,
1,215,186.8679,0,18.4617,353,353,2,-1,1,1,571.271,2+,
1,117,190.0237,0,16.8003,1212,1212,2,-1,1,1,571.271,2+,
1,75,195.9354,0,16.5777,279,279,2,-1,1,1,571.271,2+,
1,153,198.0298,0,17.1885,1426,1426,2,-1,1,1,571.271,2+,
1,129,200.0391,0,16.9182,195,195,2,-1,1,1,571.271,2+,
1,176,200.8935,0,17.5392,362,362,2,-1,1,1,571.271,2+,
1,114,202.0244,0,16.7867,10775,10775,2,-1,1,1,571.271,2+,
1,202,202.8911,0,18.136,211,211,2,-1,1,1,571.271,2+,
1,90,204.041,0,16.6518,4854,4854,2,-1,1,1,571.271,2+,
1,12,204.4543,0,16.1589,148,148,2,-1,1,1,571.271,2+,
1,162,204.9276,0,17.3155,8481,8481,2,-1,1,1,571.271,2+,
1,100,205.0441,0,16.7004,371,371,2,-1,1,1,571.271,2+,
1,128,206.0044,0,16.8713,631,631,2,-1,1,1,571.271,2+,
1,102,207.13,0,16.7098,1007,1007,2,-1,1,1,571.271,2+,
1,33,210.0681,0,16.3729,238,238,2,-1,1,1,571.271,2+,
1,193,210.1206,0,17.9162,185,185,2,-1,1,1,571.271,2+,
1,31,213.9597,0,16.3694,785,785,2,-1,1,1,571.271,2+,
1,133,215.0004,0,16.9318,246,246,2,-1,1,1,571.271,2+,
1,132,216.0429,0,16.9265,5285,5285,2,-1,1,1,571.271,2+,
1,141,218.0603,0,17.0396,1125,1125,2,-1,1,1,571.271,2+,
1,147,219.0011,0,17.0806,1553,1553,2,-1,1,1,571.271,2+,
1,142,220.0365,0,17.0398,1348,1348,2,-1,1,1,571.271,2+,
1,160,222.9443,0,17.3049,3328,3328,2,-1,1,1,571.271,2+,
1,197,223.2018,0,18.0461,275,275,2,-1,1,1,571.271,2+,
1,188,223.9353,0,17.728,1554,1554,2,-1,1,1,571.271,2+,
1,151,224.1597,0,17.139,672,672,2,-1,1,1,571.271,2+,
1,139,224.9426,0,16.992,802,802,2,-1,1,1,571.271,2+,
1,134,225.163,0,16.9399,144,144,2,-1,1,1,571.271,2+,
1,123,226.9932,0,16.8438,188,188,2,-1,1,1,571.271,2+,
1,68,228.9774,0,16.5431,132,132,2,-1,1,1,571.271,2+,
1,149,229.0432,0,17.1266,642,642,2,-1,1,1,571.271,2+,
1,143,230.0616,0,17.0544,345,345,2,-1,1,1,571.271,2+,
1,200,230.1922,0,18.0974,177,177,2,-1,1,1,571.271,2+,
1,158,231.0577,0,17.2828,1252,1252,2,-1,1,1,571.271,2+,
1,208,231.1974,0,18.3204,285,285,2,-1,1,1,571.271,2+,
1,152,232.0275,0,17.155,842,842,2,-1,1,1,571.271,2+,
1,164,233.0162,0,17.3427,488,488,2,-1,1,1,571.271,2+,
1,18,233.9749,0,16.2111,181,181,2,-1,1,1,571.271,2+,
1,137,234.0565,0,16.9613,328,328,2,-1,1,1,571.271,2+,
1,230,234.1676,0,18.9377,177,177,2,-1,1,1,571.271,2+,
1,172,235.0373,0,17.4546,806,806,2,-1,1,1,571.271,2+,
1,170,235.1314,0,17.4245,838,838,2,-1,1,1,571.271,2+,
1,146,237.0168,0,17.0735,203,203,2,-1,1,1,571.271,2+,
1,184,240.9579,0,17.6057,374,374,2,-1,1,1,571.271,2+,
1,155,241.9498,0,17.1922,1936,1936,2,-1,1,1,571.271,2+,
1,263,242.2362,0,19.7878,147,147,2,-1,1,1,571.271,2+,
1,122,242.9569,0,16.8319,456,456,2,-1,1,1,571.271,2+,
1,174,243.0615,0,17.4835,400,400,2,-1,1,1,571.271,2+,
1,211,245.9497,0,18.4072,194,194,2,-1,1,1,571.271,2+,
1,196,247.0375,0,17.96,281,281,2,-1,1,1,571.271,2+,
1,214,247.1955,0,18.4332,448,448,2,-1,1,1,571.271,2+,
1,177,248.0237,0,17.5482,833,833,2,-1,1,1,571.271,2+,
1,212,248.2086,0,18.4095,740,740,2,-1,1,1,571.271,2+,
1,169,250.0372,0,17.4172,16507,16507,2,-1,1,1,571.271,2+,
1,165,251.0433,0,17.3431,2221,2221,2,-1,1,1,571.271,2+,
1,261,251.2023,0,19.7604,479,479,2,-1,1,1,571.271,2+,
1,163,252.0366,0,17.3228,2570,2570,2,-1,1,1,571.271,2+,
1,194,252.1623,0,17.9465,2330,2330,2,-1,1,1,571.271,2+,
1,171,253.04,0,17.4363,190,190,2,-1,1,1,571.271,2+,
1,195,253.1578,0,17.9497,597,597,2,-1,1,1,571.271,2+,
1,178,254.0334,0,17.5632,517,517,2,-1,1,1,571.271,2+,
1,183,255.0634,0,17.5989,397,397,2,-1,1,1,571.271,2+,
1,266,256.2196,0,19.8758,267,267,2,-1,1,1,571.271,2+,
1,148,258.0333,0,17.1165,591,591,2,-1,1,1,571.271,2+,
1,173,259.9676,0,17.4722,252,252,2,-1,1,1,571.271,2+,
1,310,260.2504,0,21.9958,1495,1495,2,-1,1,1,571.271,2+,
1,157,261.014,0,17.2512,266,266,2,-1,1,1,571.271,2+,
1,205,261.0751,0,18.2666,161,161,2,-1,1,1,571.271,2+,
1,311,261.2545,0,22.0372,252,252,2,-1,1,1,571.271,2+,
1,203,263.0366,0,18.1648,6837,6837,2,-1,1,1,571.271,2+,
1,225,263.9644,0,18.765,142,142,2,-1,1,1,571.271,2+,
1,264,266.2169,0,19.7994,871,871,2,-1,1,1,571.271,2+,
1,186,268.0537,0,17.6809,588,588,2,-1,1,1,571.271,2+,
1,73,269.0152,0,16.5737,148,148,2,-1,1,1,571.271,2+,
1,231,271.0438,0,18.9439,552,552,2,-1,1,1,571.271,2+,
1,207,273.0767,0,18.2949,834,834,2,-1,1,1,571.271,2+,
1,76,273.9551,0,16.578,289,289,2,-1,1,1,571.271,2+,
1,251,274.2135,0,19.4555,167,167,2,-1,1,1,571.271,2+,
1,38,274.9529,0,16.3844,194,194,2,-1,1,1,571.271,2+,
1,220,275.9683,0,18.6142,206,206,2,-1,1,1,571.271,2+,
1,168,277.9276,0,17.4045,138,138,2,-1,1,1,571.271,2+,
1,277,284.2303,0,20.5496,2380,2380,2,-1,1,1,571.271,2+,
1,282,285.235,0,20.7576,432,432,2,-1,1,1,571.271,2+,
1,219,286.8564,0,18.61,559,559,2,-1,1,1,571.271,2+,
1,199,288.0009,0,18.0679,1885,1885,2,-1,1,1,571.271,2+,
1,224,288.8543,0,18.6987,165,165,2,-1,1,1,571.271,2+,
1,239,289.057,0,19.2475,7714,7714,2,-1,1,1,571.271,2+,
1,275,290.0494,0,20.5024,524,524,2,-1,1,1,571.271,2+,
1,245,291.0593,0,19.3459,296,296,2,-1,1,1,571.271,2+,
1,284,291.1825,0,20.7879,348,348,2,-1,1,1,571.271,2+,
1,204,291.9797,0,18.2284,168,168,2,-1,1,1,571.271,2+,
1,256,292.0597,0,19.5984,216,216,2,-1,1,1,571.271,2+,
1,323,292.229,0,22.786,126,126,2,-1,1,1,571.271,2+,
1,327,296.2094,0,22.8292,253,253,2,-1,1,1,571.271,2+,
1,27,297.5305,0,16.3149,206,206,2,-1,1,1,571.271,2+,
1,276,300.9922,0,20.5036,166,166,2,-1,1,1,571.271,2+,
1,314,304.227,0,22.1771,359,359,2,-1,1,1,571.271,2+,
1,217,304.872,0,18.5908,308,308,2,-1,1,1,571.271,2+,
1,201,306.0157,0,18.1294,815,815,2,-1,1,1,571.271,2+,
1,254,307.07,0,19.5575,65735,65735,2,-1,1,1,571.271,2+,
1,249,307.2414,0,19.4416,3807,3807,2,-1,1,1,571.271,2+,
1,255,307.3261,0,19.5721,684,684,2,-1,1,1,571.271,2+,
1,248,307.4371,0,19.4099,1025,1025,2,-1,1,1,571.271,2+,
1,244,307.4902,0,19.3346,6034,6034,2,-1,1,1,571.271,2+,
1,242,307.5495,0,19.2907,5583,5583,2,-1,1,1,571.271,2+,
1,259,307.8319,0,19.6901,363,363,2,-1,1,1,571.271,2+,
1,268,307.9757,0,19.9882,337,337,2,-1,1,1,571.271,2+,
1,257,308.0776,0,19.6435,1009,1009,2,-1,1,1,571.271,2+,
1,238,308.2045,0,19.2465,442,442,2,-1,1,1,571.271,2+,
1,267,308.3479,0,19.8793,263,263,2,-1,1,1,571.271,2+,
1,246,309.0678,0,19.3615,1691,1691,2,-1,1,1,571.271,2+,
1,301,309.1996,0,21.7097,304,304,2,-1,1,1,571.271,2+,
1,250,311.0691,0,19.455,372,372,2,-1,1,1,571.271,2+,
1,43,316.5084,0,16.464,492,492,2,-1,1,1,571.271,2+,
1,99,317.0076,0,16.6968,135,135,2,-1,1,1,571.271,2+,
1,23,317.5084,0,16.2538,160,160,2,-1,1,1,571.271,2+,
1,226,323.0534,0,18.7773,860,860,2,-1,1,1,571.271,2+,
1,326,323.9783,0,22.8084,3121,3121,2,-1,1,1,571.271,2+,
1,345,324.2109,0,23.6775,542,542,2,-1,1,1,571.271,2+,
1,324,324.9861,0,22.7911,251,251,2,-1,1,1,571.271,2+,
1,209,325.0526,0,18.3981,513,513,2,-1,1,1,571.271,2+,
1,79,325.5149,0,16.5888,145,145,2,-1,1,1,571.271,2+,
1,332,325.976,0,22.9223,1166,1166,2,-1,1,1,571.271,2+,
1,61,326.0471,0,16.5082,638,638,2,-1,1,1,571.271,2+,
1,65,326.547,0,16.5323,143,143,2,-1,1,1,571.271,2+,
1,121,327.0423,0,16.8196,183,183,2,-1,1,1,571.271,2+,
1,448,330.2622,0,29.0194,161,161,2,-1,1,1,571.271,2+,
1,127,331.7807,0,16.8664,372,372,2,-1,1,1,571.271,2+,
1,243,332.9135,0,19.3287,151,151,2,-1,1,1,571.271,2+,
1,253,333.8619,0,19.5448,452,452,2,-1,1,1,571.271,2+,
1,62,334.504,0,16.51,296,296,2,-1,1,1,571.271,2+,
1,325,335.02,0,22.8002,103,103,2,-1,1,1,571.271,2+,
