func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,179,492.2307,0,35.7763,174,174,2,-1,1,1,720.8745,2+,
1,245,493.293,0,39.3531,176,176,2,-1,1,1,720.8745,2+,
1,243,493.8013,0,39.2301,156,156,2,-1,1,1,720.8745,2+,
1,256,494.3054,0,40.0923,147,147,2,-1,1,1,720.8745,2+,
1,268,494.8216,0,40.7889,129,129,2,-1,1,1,720.8745,2+,
1,499,495.0037,0,55.9181,164,164,2,-1,1,1,720.8745,2+,
1,185,496.2705,0,36.0682,130,130,2,-1,1,1,720.8745,2+,
1,192,496.7719,0,36.3481,193,193,2,-1,1,1,720.8745,2+,
1,502,497.0198,0,56.1726,141,141,2,-1,1,1,720.8745,2+,
1,240,497.2415,0,39.0289,197,197,2,-1,1,1,720.8745,2+,
1,216,497.7656,0,37.6049,537,537,2,-1,1,1,720.8745,2+,
1,224,498.2654,0,37.9474,372,372,2,-1,1,1,720.8745,2+,
1,221,500.744,0,37.8178,220,220,2,-1,1,1,720.8745,2+,
1,81,501.6429,0,28.7274,118,118,2,-1,1,1,720.8745,2+,
1,253,501.8248,0,39.8773,121,121,2,-1,1,1,720.8745,2+,
1,82,501.9746,0,28.8837,127,127,2,-1,1,1,720.8745,2+,
1,274,502.3201,0,40.9612,165,165,2,-1,1,1,720.8745,2+,
1,276,503.3346,0,41.0231,147,147,2,-1,1,1,720.8745,2+,
1,287,503.8213,0,41.632,169,169,2,-1,1,1,720.8745,2+,
1,150,504.2124,0,34.1418,151,151,2,-1,1,1,720.8745,2+,
1,244,506.2904,0,39.2912,406,406,2,-1,1,1,720.8745,2+,
1,562,506.3943,0,71.1186,554,554,2,-1,1,1,720.8745,2+,
1,249,506.7931,0,39.5821,209,209,2,-1,1,1,720.8745,2+,
1,567,507.405,0,71.8426,207,207,2,-1,1,1,720.8745,2+,
1,438,508.9389,0,49.9582,118,118,2,-1,1,1,720.8745,2+,
1,118,508.9441,0,31.854797,164,164,2,-1,1,1,720.8745,2+,
1,226,510.2474,0,38.0758,127,127,2,-1,1,1,720.8745,2+,
1,237,511.2603,0,38.8412,130,130,2,-1,1,1,720.8745,2+,
1,290,513.8152,0,41.7395,392,392,2,-1,1,1,720.8745,2+,
1,312,514.3142,0,42.3485,263,263,2,-1,1,1,720.8745,2+,
1,307,514.8142,0,42.2414,110,110,2,-1,1,1,720.8745,2+,
1,99,515.3072,0,30.2056,270,270,2,-1,1,1,720.8745,2+,
1,94,515.6374,0,29.9872,214,214,2,-1,1,1,720.8745,2+,
1,288,515.8134,0,41.6591,127,127,2,-1,1,1,720.8745,2+,
1,105,515.9706,0,30.9551,122,122,2,-1,1,1,720.8745,2+,
1,272,516.3085,0,40.9271,140,140,2,-1,1,1,720.8745,2+,
1,254,516.7405,0,39.9179,182,182,2,-1,1,1,720.8745,2+,
1,334,516.8472,0,43.3624,280,280,2,-1,1,1,720.8745,2+,
1,91,519.6014,0,29.8607,185,185,2,-1,1,1,720.8745,2+,
1,92,519.9312,0,29.9304,221,221,2,-1,1,1,720.8745,2+,
1,90,520.2624,0,29.7094,122,122,2,-1,1,1,720.8745,2+,
1,211,521.5925,0,37.1738,210,210,2,-1,1,1,720.8745,2+,
1,220,521.9222,0,37.7311,178,178,2,-1,1,1,720.8745,2+,
1,373,522.3314,0,45.4783,113,113,2,-1,1,1,720.8745,2+,
1,281,525.3246,0,41.1727,242,242,2,-1,1,1,720.8745,2+,
1,228,525.7168,0,38.2383,248,248,2,-1,1,1,720.8745,2+,
1,266,525.8158,0,40.7197,904,904,2,-1,1,1,720.8745,2+,
1,217,526.2205,0,37.6208,165,165,2,-1,1,1,720.8745,2+,
1,263,526.3159,0,40.3272,587,587,2,-1,1,1,720.8745,2+,
1,259,526.8118,0,40.1963,271,271,2,-1,1,1,720.8745,2+,
1,89,526.9306,0,29.5576,138,138,2,-1,1,1,720.8745,2+,
1,86,527.2699,0,29.2043,168,168,2,-1,1,1,720.8745,2+,
1,316,527.8124,0,42.4178,111,111,2,-1,1,1,720.8745,2+,
1,296,528.3075,0,41.9357,345,345,2,-1,1,1,720.8745,2+,
1,294,528.8056,0,41.8348,231,231,2,-1,1,1,720.8745,2+,
1,112,529.9588,0,31.095001,241,241,2,-1,1,1,720.8745,2+,
1,106,530.2876,0,30.9705,222,222,2,-1,1,1,720.8745,2+,
1,114,530.6324,0,31.547699,121,121,2,-1,1,1,720.8745,2+,
1,95,532.2424,0,29.9921,139,139,2,-1,1,1,720.8745,2+,
1,101,532.5773,0,30.3912,123,123,2,-1,1,1,720.8745,2+,
1,246,534.2024,0,39.4546,118,118,2,-1,1,1,720.8745,2+,
1,313,534.327,0,42.3753,6888,6888,2,-1,1,1,720.8745,2+,
1,300,534.8284,0,42.0722,5036,5036,2,-1,1,1,720.8745,2+,
1,302,535.3289,0,42.1259,1956,1956,2,-1,1,1,720.8745,2+,
1,115,535.6371,0,31.555,131,131,2,-1,1,1,720.8745,2+,
1,297,535.8298,0,41.957,609,609,2,-1,1,1,720.8745,2+,
1,317,536.3277,0,42.4223,160,160,2,-1,1,1,720.8745,2+,
1,292,538.2643,0,41.8027,378,378,2,-1,1,1,720.8745,2+,
1,306,538.772,0,42.1783,198,198,2,-1,1,1,720.8745,2+,
1,304,539.7939,0,42.1591,260,260,2,-1,1,1,720.8745,2+,
1,107,539.9546,0,30.9986,143,143,2,-1,1,1,720.8745,2+,
1,330,540.3063,0,43.1908,164,164,2,-1,1,1,720.8745,2+,
1,119,542.6097,0,31.859001,146,146,2,-1,1,1,720.8745,2+,
1,322,542.8299,0,42.8543,107,107,2,-1,1,1,720.8745,2+,
1,111,542.956,0,31.068,130,130,2,-1,1,1,720.8745,2+,
1,569,543.3102,0,72.604,164,164,2,-1,1,1,720.8745,2+,
1,282,543.7686,0,41.2138,188,188,2,-1,1,1,720.8745,2+,
1,270,544.2607,0,40.8949,123,123,2,-1,1,1,720.8745,2+,
1,418,546.3538,0,49.1147,467,467,2,-1,1,1,720.8745,2+,
1,295,546.8153,0,41.8795,170,170,2,-1,1,1,720.8745,2+,
1,429,546.8544,0,49.6281,236,236,2,-1,1,1,720.8745,2+,
1,321,547.3153,0,42.7598,139,139,2,-1,1,1,720.8745,2+,
1,428,547.3562,0,49.5498,121,121,2,-1,1,1,720.8745,2+,
1,132,548.3055,0,32.7244,168,168,2,-1,1,1,720.8745,2+,
1,130,548.6513,0,32.6238,122,122,2,-1,1,1,720.8745,2+,
1,303,549.3189,0,42.1319,136,136,2,-1,1,1,720.8745,2+,
1,343,550.8357,0,43.819,144,144,2,-1,1,1,720.8745,2+,
1,604,551.4248,0,93.4341,238,238,2,-1,1,1,720.8745,2+,
1,376,552.3408,0,45.6693,245,245,2,-1,1,1,720.8745,2+,
1,384,552.8501,0,46.4037,252,252,2,-1,1,1,720.8745,2+,
1,380,553.3552,0,46.3141,244,244,2,-1,1,1,720.8745,2+,
1,387,553.8583,0,46.6967,138,138,2,-1,1,1,720.8745,2+,
1,560,554.2944,0,68.1655,135,135,2,-1,1,1,720.8745,2+,
1,129,555.6182,0,32.6118,198,198,2,-1,1,1,720.8745,2+,
1,355,555.8424,0,44.5689,347,347,2,-1,1,1,720.8745,2+,
1,123,555.9687,0,32.1834,164,164,2,-1,1,1,720.8745,2+,
1,371,556.331,0,45.3347,215,215,2,-1,1,1,720.8745,2+,
1,341,556.8245,0,43.6592,168,168,2,-1,1,1,720.8745,2+,
1,311,557.2484,0,42.3271,181,181,2,-1,1,1,720.8745,2+,
1,378,557.3384,0,46.044,147,147,2,-1,1,1,720.8745,2+,
1,128,558.28,0,32.6038,163,163,2,-1,1,1,720.8745,2+,
1,137,558.6082,0,32.9728,166,166,2,-1,1,1,720.8745,2+,
1,284,558.7823,0,41.4037,166,166,2,-1,1,1,720.8745,2+,
1,134,558.9489,0,32.8361,116,116,2,-1,1,1,720.8745,2+,
1,285,559.2819,0,41.4344,129,129,2,-1,1,1,720.8745,2+,
1,319,559.797,0,42.5057,138,138,2,-1,1,1,720.8745,2+,
1,575,560.3514,0,75.0387,355,355,2,-1,1,1,720.8745,2+,
1,340,560.8019,0,43.6502,139,139,2,-1,1,1,720.8745,2+,
1,126,560.9672,0,32.3994,261,261,2,-1,1,1,720.8745,2+,
1,125,561.3052,0,32.3711,144,144,2,-1,1,1,720.8745,2+,
1,574,561.342,0,75.0118,150,150,2,-1,1,1,720.8745,2+,
1,141,561.6403,0,33.3059,145,145,2,-1,1,1,720.8745,2+,
1,320,562.3653,0,42.5911,126,126,2,-1,1,1,720.8745,2+,
1,146,562.6777,0,33.7375,140,140,2,-1,1,1,720.8745,2+,
1,291,562.7475,0,41.7578,183,183,2,-1,1,1,720.8745,2+,
1,147,563.0138,0,33.7401,117,117,2,-1,1,1,720.8745,2+,
1,298,563.248,0,41.9839,131,131,2,-1,1,1,720.8745,2+,
1,568,564.3639,0,72.3885,310,310,2,-1,1,1,720.8745,2+,
1,386,564.3716,0,46.6724,343,343,2,-1,1,1,720.8745,2+,
1,388,564.8675,0,46.716,259,259,2,-1,1,1,720.8745,2+,
1,381,565.331,0,46.3318,1017,1017,2,-1,1,1,720.8745,2+,
1,293,565.7848,0,41.8241,424,424,2,-1,1,1,720.8745,2+,
1,383,565.8289,0,46.3742,760,760,2,-1,1,1,720.8745,2+,
1,153,565.9817,0,34.4427,118,118,2,-1,1,1,720.8745,2+,
1,308,566.2875,0,42.2835,375,375,2,-1,1,1,720.8745,2+,
1,385,566.3442,0,46.5389,246,246,2,-1,1,1,720.8745,2+,
1,315,566.8022,0,42.394,224,224,2,-1,1,1,720.8745,2+,
1,358,566.8292,0,44.761,211,211,2,-1,1,1,720.8745,2+,
1,365,567.3286,0,45.0218,136,136,2,-1,1,1,720.8745,2+,
1,349,568.3609,0,44.2926,113,113,2,-1,1,1,720.8745,2+,
1,271,569.8156,0,40.915,293,293,2,-1,1,1,720.8745,2+,
1,326,570.3297,0,43.02,191,191,2,-1,1,1,720.8745,2+,
1,127,570.9218,0,32.4527,122,122,2,-1,1,1,720.8745,2+,
1,131,571.2685,0,32.638,113,113,2,-1,1,1,720.8745,2+,
1,563,571.3135,0,71.3655,350,350,2,-1,1,1,720.8745,2+,
1,136,571.5975,0,32.9462,125,125,2,-1,1,1,720.8745,2+,
1,561,572.3162,0,70.3738,149,149,2,-1,1,1,720.8745,2+,
1,142,573.6303,0,33.306,199,199,2,-1,1,1,720.8745,2+,
1,323,573.794,0,42.8567,248,248,2,-1,1,1,720.8745,2+,
1,138,573.9491,0,32.9885,143,143,2,-1,1,1,720.8745,2+,
1,219,574.6822,0,37.6491,359,359,2,-1,1,1,720.8745,2+,
1,346,574.8155,0,43.8944,634,634,2,-1,1,1,720.8745,2+,
1,241,575.0129,0,39.0859,326,326,2,-1,1,1,720.8745,2+,
1,190,575.0131,0,36.2181,318,318,2,-1,1,1,720.8745,2+,
1,344,575.3208,0,43.8476,343,343,2,-1,1,1,720.8745,2+,
1,342,575.8059,0,43.8186,149,149,2,-1,1,1,720.8745,2+,
1,328,576.3116,0,43.1171,114,114,2,-1,1,1,720.8745,2+,
1,242,576.7041,0,39.2177,148,148,2,-1,1,1,720.8745,2+,
1,339,578.3355,0,43.4669,179,179,2,-1,1,1,720.8745,2+,
1,348,578.7831,0,44.1047,520,520,2,-1,1,1,720.8745,2+,
1,353,579.2837,0,44.4599,422,422,2,-1,1,1,720.8745,2+,
1,345,579.8059,0,43.8605,128,128,2,-1,1,1,720.8745,2+,
1,331,580.3033,0,43.2722,110,110,2,-1,1,1,720.8745,2+,
1,585,580.418,0,83.1474,204,204,2,-1,1,1,720.8745,2+,
1,570,581.3681,0,72.9299,103,103,2,-1,1,1,720.8745,2+,
1,583,581.4292,0,82.274,172,172,2,-1,1,1,720.8745,2+,
1,181,582.007,0,35.8491,127,127,2,-1,1,1,720.8745,2+,
1,189,582.6639,0,36.1266,133,133,2,-1,1,1,720.8745,2+,
1,194,582.9959,0,36.4152,137,137,2,-1,1,1,720.8745,2+,
1,162,583.3228,0,34.738,131,131,2,-1,1,1,720.8745,2+,
1,352,583.3813,0,44.4124,502,502,2,-1,1,1,720.8745,2+,
1,350,583.8805,0,44.3334,330,330,2,-1,1,1,720.8745,2+,
1,374,584.3034,0,45.5757,172,172,2,-1,1,1,720.8745,2+,
1,361,584.8018,0,44.8783,210,210,2,-1,1,1,720.8745,2+,
1,196,587.3325,0,36.4772,508,508,2,-1,1,1,720.8745,2+,
1,207,587.6651,0,36.7996,452,452,2,-1,1,1,720.8745,2+,
1,419,587.88,0,49.1229,103,103,2,-1,1,1,720.8745,2+,
1,188,587.995,0,36.1108,288,288,2,-1,1,1,720.8745,2+,
1,362,588.3209,0,44.9339,641,641,2,-1,1,1,720.8745,2+,
1,172,588.3361,0,35.4548,181,181,2,-1,1,1,720.8745,2+,
1,573,588.3443,0,75.0118,672,672,2,-1,1,1,720.8745,2+,
1,151,588.6442,0,34.1718,377,377,2,-1,1,1,720.8745,2+,
1,359,588.821,0,44.826,258,258,2,-1,1,1,720.8745,2+,
1,148,588.98,0,33.8182,315,315,2,-1,1,1,720.8745,2+,
1,152,589.3101,0,34.308,230,230,2,-1,1,1,720.8745,2+,
1,369,589.3249,0,45.1964,213,213,2,-1,1,1,720.8745,2+,
1,571,589.3404,0,74.4865,293,293,2,-1,1,1,720.8745,2+,
1,161,589.6452,0,34.7378,153,153,2,-1,1,1,720.8745,2+,
1,370,589.8424,0,45.264,123,123,2,-1,1,1,720.8745,2+,
1,149,590.6372,0,34.0267,120,120,2,-1,1,1,720.8745,2+,
1,182,592.2965,0,35.8516,122,122,2,-1,1,1,720.8745,2+,
1,432,592.3591,0,49.7737,536,536,2,-1,1,1,720.8745,2+,
1,155,592.6262,0,34.5118,124,124,2,-1,1,1,720.8745,2+,
1,427,592.8583,0,49.4554,262,262,2,-1,1,1,720.8745,2+,
1,411,593.3542,0,48.6992,152,152,2,-1,1,1,720.8745,2+,
1,215,593.3879,0,37.5747,124,124,2,-1,1,1,720.8745,2+,
1,210,593.7241,0,37.0938,120,120,2,-1,1,1,720.8745,2+,
1,400,593.8338,0,47.9986,142,142,2,-1,1,1,720.8745,2+,
1,174,594.6649,0,35.7031,125,125,2,-1,1,1,720.8745,2+,
1,166,595.9763,0,35.0264,127,127,2,-1,1,1,720.8745,2+,
1,325,597.3323,0,43.0122,207,207,2,-1,1,1,720.8745,2+,
1,587,597.4378,0,84.3648,486,486,2,-1,1,1,720.8745,2+,
1,318,597.8329,0,42.4362,136,136,2,-1,1,1,720.8745,2+,
1,168,598.3323,0,35.2421,222,222,2,-1,1,1,720.8745,2+,
1,173,598.6686,0,35.6194,183,183,2,-1,1,1,720.8745,2+,
1,423,598.87,0,49.2428,178,178,2,-1,1,1,720.8745,2+,
1,413,599.3748,0,48.7984,184,184,2,-1,1,1,720.8745,2+,
1,171,599.9839,0,35.4272,242,242,2,-1,1,1,720.8745,2+,
1,165,600.3105,0,35.009,231,231,2,-1,1,1,720.8745,2+,
1,180,600.6498,0,35.8156,169,169,2,-1,1,1,720.8745,2+,
1,186,600.9791,0,36.0729,362,362,2,-1,1,1,720.8745,2+,
1,176,601.3162,0,35.7194,336,336,2,-1,1,1,720.8745,2+,
1,175,601.6527,0,35.7153,256,256,2,-1,1,1,720.8745,2+,
1,195,601.9919,0,36.4338,156,156,2,-1,1,1,720.8745,2+,
1,170,602.3141,0,35.4241,135,135,2,-1,1,1,720.8745,2+,
1,169,602.6298,0,35.3535,146,146,2,-1,1,1,720.8745,2+,
1,403,603.3417,0,48.1187,122,122,2,-1,1,1,720.8745,2+,
1,407,606.882,0,48.3761,115,115,2,-1,1,1,720.8745,2+,
1,206,607.0083,0,36.778,193,193,2,-1,1,1,720.8745,2+,
1,356,607.2966,0,44.7594,207,207,2,-1,1,1,720.8745,2+,
1,212,607.3415,0,37.3502,176,176,2,-1,1,1,720.8745,2+,
1,435,607.3639,0,49.8448,301,301,2,-1,1,1,720.8745,2+,
1,614,607.5048,0,103.199,248,248,2,-1,1,1,720.8745,2+,
1,193,607.674,0,36.4129,143,143,2,-1,1,1,720.8745,2+,
1,422,607.874,0,49.2271,220,220,2,-1,1,1,720.8745,2+,
1,389,608.3496,0,47.427,216,216,2,-1,1,1,720.8745,2+,
1,615,608.4996,0,103.9472,151,151,2,-1,1,1,720.8745,2+,
1,399,611.3307,0,47.9848,981,981,2,-1,1,1,720.8745,2+,
1,395,611.8321,0,47.7794,552,552,2,-1,1,1,720.8745,2+,
1,401,612.3417,0,48.0313,364,364,2,-1,1,1,720.8745,2+,
1,424,612.854,0,49.2783,157,157,2,-1,1,1,720.8745,2+,
1,394,613.3143,0,47.7349,132,132,2,-1,1,1,720.8745,2+,
1,177,613.632,0,35.7252,124,124,2,-1,1,1,720.8745,2+,
1,178,614.3112,0,35.74,130,130,2,-1,1,1,720.8745,2+,
1,187,614.6502,0,36.1104,154,154,2,-1,1,1,720.8745,2+,
1,421,615.8752,0,49.1496,3074,3074,2,-1,1,1,720.8745,2+,
1,416,616.3776,0,49.0742,2412,2412,2,-1,1,1,720.8745,2+,
1,415,616.8774,0,49.0556,1130,1130,2,-1,1,1,720.8745,2+,
1,430,617.3758,0,49.6326,299,299,2,-1,1,1,720.8745,2+,
1,444,617.8743,0,50.2072,141,141,2,-1,1,1,720.8745,2+,
1,204,619.6615,0,36.716,111,111,2,-1,1,1,720.8745,2+,
1,203,619.9865,0,36.6805,122,122,2,-1,1,1,720.8745,2+,
1,410,621.3613,0,48.6851,220,220,2,-1,1,1,720.8745,2+,
1,230,621.6874,0,38.4592,112,112,2,-1,1,1,720.8745,2+,
1,393,621.8584,0,47.6603,157,157,2,-1,1,1,720.8745,2+,
1,239,622.0246,0,38.9526,110,110,2,-1,1,1,720.8745,2+,
1,442,622.371,0,50.1161,119,119,2,-1,1,1,720.8745,2+,
1,451,625.3976,0,51.1933,142,142,2,-1,1,1,720.8745,2+,
1,414,627.3349,0,48.8454,331,331,2,-1,1,1,720.8745,2+,
1,590,627.423,0,87.8041,418,418,2,-1,1,1,720.8745,2+,
1,425,627.8327,0,49.3478,319,319,2,-1,1,1,720.8745,2+,
1,593,628.4267,0,88.3292,226,226,2,-1,1,1,720.8745,2+,
1,449,628.9029,0,50.9544,181,181,2,-1,1,1,720.8745,2+,
1,417,630.315,0,49.0903,176,176,2,-1,1,1,720.8745,2+,
1,420,630.8068,0,49.1266,116,116,2,-1,1,1,720.8745,2+,
1,289,631.4226,0,41.7266,146,146,2,-1,1,1,720.8745,2+,
1,275,631.7483,0,40.9686,203,203,2,-1,1,1,720.8745,2+,
1,299,632.0842,0,42.039,112,112,2,-1,1,1,720.8745,2+,
1,459,634.4185,0,52.0973,188,188,2,-1,1,1,720.8745,2+,
1,460,634.9202,0,52.1409,145,145,2,-1,1,1,720.8745,2+,
1,469,635.4121,0,53.2949,130,130,2,-1,1,1,720.8745,2+,
1,588,635.4591,0,85.1619,953,953,2,-1,1,1,720.8745,2+,
1,589,636.4678,0,85.895,366,366,2,-1,1,1,720.8745,2+,
1,445,638.8738,0,50.3087,110,110,2,-1,1,1,720.8745,2+,
1,452,640.3568,0,51.262,176,176,2,-1,1,1,720.8745,2+,
1,446,642.9187,0,50.3265,125,125,2,-1,1,1,720.8745,2+,
1,260,644.0759,0,40.2698,147,147,2,-1,1,1,720.8745,2+,
1,252,644.4006,0,39.8565,127,127,2,-1,1,1,720.8745,2+,
1,603,645.4535,0,93.4321,365,365,2,-1,1,1,720.8745,2+,
1,454,646.3024,0,51.432,843,843,2,-1,1,1,720.8745,2+,
1,595,646.448,0,90.3629,164,164,2,-1,1,1,720.8745,2+,
1,447,646.8086,0,50.7963,484,484,2,-1,1,1,720.8745,2+,
1,450,647.3098,0,51.0585,216,216,2,-1,1,1,720.8745,2+,
1,464,647.3919,0,52.5714,253,253,2,-1,1,1,720.8745,2+,
1,455,647.8719,0,51.6459,235,235,2,-1,1,1,720.8745,2+,
1,461,648.3924,0,52.2046,125,125,2,-1,1,1,720.8745,2+,
1,258,649.7162,0,40.1845,138,138,2,-1,1,1,720.8745,2+,
1,453,650.3551,0,51.3088,161,161,2,-1,1,1,720.8745,2+,
1,478,650.4229,0,54.1744,155,155,2,-1,1,1,720.8745,2+,
1,472,650.9257,0,53.668,145,145,2,-1,1,1,720.8745,2+,
1,466,651.41,0,52.6435,117,117,2,-1,1,1,720.8745,2+,
1,465,652.8776,0,52.5833,107,107,2,-1,1,1,720.8745,2+,
1,468,653.3789,0,53.0766,111,111,2,-1,1,1,720.8745,2+,
1,467,653.8998,0,52.6777,114,114,2,-1,1,1,720.8745,2+,
1,286,654.0489,0,41.4532,162,162,2,-1,1,1,720.8745,2+,
1,280,654.3845,0,41.1606,130,130,2,-1,1,1,720.8745,2+,
1,261,654.7193,0,40.3007,105,105,2,-1,1,1,720.8745,2+,
1,265,655.044,0,40.7018,138,138,2,-1,1,1,720.8745,2+,
1,267,655.371,0,40.7877,157,157,2,-1,1,1,720.8745,2+,
1,486,655.4278,0,54.9397,148,148,2,-1,1,1,720.8745,2+,
1,485,655.9342,0,54.9164,204,204,2,-1,1,1,720.8745,2+,
1,492,656.4198,0,55.2433,139,139,2,-1,1,1,720.8745,2+,
1,498,658.4248,0,55.7604,237,237,2,-1,1,1,720.8745,2+,
1,475,658.9173,0,54.0952,220,220,2,-1,1,1,720.8745,2+,
1,487,659.4251,0,54.9642,168,168,2,-1,1,1,720.8745,2+,
1,482,661.8628,0,54.6149,176,176,2,-1,1,1,720.8745,2+,
1,402,661.8946,0,48.0698,208,208,2,-1,1,1,720.8745,2+,
1,490,662.3685,0,55.1347,154,154,2,-1,1,1,720.8745,2+,
1,351,663.0991,0,44.377,187,187,2,-1,1,1,720.8745,2+,
1,360,663.4278,0,44.8522,153,153,2,-1,1,1,720.8745,2+,
1,623,663.5786,0,113.1112,146,146,2,-1,1,1,720.8745,2+,
1,473,663.8973,0,53.8001,147,147,2,-1,1,1,720.8745,2+,
1,264,664.0614,0,40.5976,204,204,2,-1,1,1,720.8745,2+,
1,501,664.4067,0,56.0916,131,131,2,-1,1,1,720.8745,2+,
1,269,664.4127,0,40.8831,202,202,2,-1,1,1,720.8745,2+,
1,273,664.7321,0,40.9481,167,167,2,-1,1,1,720.8745,2+,
1,494,664.9127,0,55.4918,147,147,2,-1,1,1,720.8745,2+,
1,456,666.3492,0,51.7392,122,122,2,-1,1,1,720.8745,2+,
1,497,666.9328,0,55.7294,558,558,2,-1,1,1,720.8745,2+,
1,496,667.4399,0,55.6323,1109,1109,2,-1,1,1,720.8745,2+,
1,257,667.6915,0,40.1133,232,232,2,-1,1,1,720.8745,2+,
1,493,667.9406,0,55.4695,814,814,2,-1,1,1,720.8745,2+,
1,247,668.0286,0,39.468,294,294,2,-1,1,1,720.8745,2+,
1,251,668.3486,0,39.7916,132,132,2,-1,1,1,720.8745,2+,
1,489,668.4357,0,55.0993,293,293,2,-1,1,1,720.8745,2+,
1,278,668.7054,0,41.1481,190,190,2,-1,1,1,720.8745,2+,
1,495,668.9378,0,55.5067,140,140,2,-1,1,1,720.8745,2+,
1,314,669.0585,0,42.382,173,173,2,-1,1,1,720.8745,2+,
1,279,669.4026,0,41.1501,133,133,2,-1,1,1,720.8745,2+,
1,507,669.4404,0,57.6797,158,158,2,-1,1,1,720.8745,2+,
1,510,669.9281,0,58.0209,124,124,2,-1,1,1,720.8745,2+,
1,500,670.3561,0,55.9328,132,132,2,-1,1,1,720.8745,2+,
1,474,672.3993,0,53.8999,136,136,2,-1,1,1,720.8745,2+,
1,310,673.4177,0,42.3061,131,131,2,-1,1,1,720.8745,2+,
1,379,677.7672,0,46.1953,111,111,2,-1,1,1,720.8745,2+,
1,329,680.0735,0,43.1804,156,156,2,-1,1,1,720.8745,2+,
1,338,680.4119,0,43.4326,187,187,2,-1,1,1,720.8745,2+,
1,347,680.7658,0,43.9203,175,175,2,-1,1,1,720.8745,2+,
1,366,681.1018,0,45.0946,129,129,2,-1,1,1,720.8745,2+,
1,477,682.4649,0,54.1467,217,217,2,-1,1,1,720.8745,2+,
1,484,682.8175,0,54.864,311,311,2,-1,1,1,720.8745,2+,
1,483,683.143,0,54.7721,157,157,2,-1,1,1,720.8745,2+,
1,491,686.421,0,55.1394,152,152,2,-1,1,1,720.8745,2+,
1,390,686.7811,0,47.5289,132,132,2,-1,1,1,720.8745,2+,
1,396,687.1213,0,47.7819,167,167,2,-1,1,1,720.8745,2+,
1,488,688.8336,0,55.0518,113,113,2,-1,1,1,720.8745,2+,
1,600,691.4289,0,92.2817,122,122,2,-1,1,1,720.8745,2+,
1,335,693.095,0,43.3773,758,758,2,-1,1,1,720.8745,2+,
1,324,693.4272,0,42.9133,877,877,2,-1,1,1,720.8745,2+,
1,332,693.7628,0,43.2743,691,691,2,-1,1,1,720.8745,2+,
1,327,694.0938,0,43.0754,312,312,2,-1,1,1,720.8745,2+,
1,480,694.3849,0,54.425,134,134,2,-1,1,1,720.8745,2+,
1,336,694.4287,0,43.3805,214,214,2,-1,1,1,720.8745,2+,
1,333,694.7685,0,43.2866,150,150,2,-1,1,1,720.8745,2+,
1,503,695.4221,0,56.4194,157,157,2,-1,1,1,720.8745,2+,
1,505,697.4225,0,57.072,127,127,2,-1,1,1,720.8745,2+,
1,509,697.9559,0,57.9755,162,162,2,-1,1,1,720.8745,2+,
1,517,698.467,0,59.6577,204,204,2,-1,1,1,720.8745,2+,
1,518,698.9745,0,59.6964,231,231,2,-1,1,1,720.8745,2+,
1,513,699.9607,0,58.6359,176,176,2,-1,1,1,720.8745,2+,
1,506,700.4365,0,57.1798,165,165,2,-1,1,1,720.8745,2+,
1,397,703.4791,0,47.8402,231,231,2,-1,1,1,720.8745,2+,
1,404,703.8105,0,48.1523,235,235,2,-1,1,1,720.8745,2+,
1,511,703.9326,0,58.2065,188,188,2,-1,1,1,720.8745,2+,
1,391,704.1447,0,47.5839,125,125,2,-1,1,1,720.8745,2+,
1,405,705.1331,0,48.2336,315,315,2,-1,1,1,720.8745,2+,
1,408,705.4739,0,48.4042,237,237,2,-1,1,1,720.8745,2+,
1,398,705.796,0,47.8496,108,108,2,-1,1,1,720.8745,2+,
1,602,707.4318,0,93.3801,176,176,2,-1,1,1,720.8745,2+,
1,596,709.4449,0,91.2943,118,118,2,-1,1,1,720.8745,2+,
1,522,711.462,0,60.6975,187,187,2,-1,1,1,720.8745,2+,
1,520,711.9709,0,60.3042,180,180,2,-1,1,1,720.8745,2+,
1,534,712.4762,0,62.1337,189,189,2,-1,1,1,720.8745,2+,
1,406,713.8121,0,48.3203,239,239,2,-1,1,1,720.8745,2+,
1,440,714.1466,0,50.0854,248,248,2,-1,1,1,720.8745,2+,
1,521,715.9993,0,60.4322,113,113,2,-1,1,1,720.8745,2+,
1,524,716.4976,0,61.0001,271,271,2,-1,1,1,720.8745,2+,
1,516,716.9655,0,59.65,191,191,2,-1,1,1,720.8745,2+,
1,512,717.4464,0,58.5576,165,165,2,-1,1,1,720.8745,2+,
1,597,718.4066,0,91.3103,281,281,2,-1,1,1,720.8745,2+,
1,598,719.4202,0,91.3779,152,152,2,-1,1,1,720.8745,2+,
1,436,719.481,0,49.8524,384,384,2,-1,1,1,720.8745,2+,
1,434,719.8132,0,49.834,1507,1507,2,-1,1,1,720.8745,2+,
1,533,719.977,0,62.077,580,580,2,-1,1,1,720.8745,2+,
1,433,720.1486,0,49.8076,1365,1365,2,-1,1,1,720.8745,2+,
1,539,720.4839,0,62.938,515,515,2,-1,1,1,720.8745,2+,
1,431,720.4848,0,49.6742,752,752,2,-1,1,1,720.8745,2+,
